Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2016,15,Montgomery,0795,Rock View Elementary,Elementary,>= 95.0,*,*,33.3,164,6.3,31,492,20161017
2016,15,Montgomery,0796,Northwood High School,High,91.3,173207.0,189722,35.0,559,21.9,350,1596,20161017
2016,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,39.7,228,6.3,36,575,20161017
2016,15,Montgomery,0798,Springbrook High,High,93.2,196659.5,210944,38.4,672,17.1,299,1752,20161017
2016,15,Montgomery,0799,Stephen Knolls School,Elementary,77.9,1483.5,1904,37.5,6,50.0,8,16,20161017
2016,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20161017
2016,15,Montgomery,0799,Stephen Knolls School,High,87.9,1986.5,2261,>= 95.0,*,<= 5.0,*,19,20161017
2016,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,38.9,228,<= 5.0,*,586,20161017
2016,15,Montgomery,0805,Kemp Mill Elementary,Elementary,>= 95.0,*,*,38.9,151,6.4,25,388,20161017
2016,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,47.8,144,<= 5.0,*,301,20161017
2016,15,Montgomery,0808,Cresthaven Elementary,Elementary,94.9,57730.5,60849,38.5,195,11.4,58,507,20161017
2016,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,41.1,310,7.3,55,755,20161017
2016,15,Montgomery,0812,Parkland Middle,Middle,>= 95.0,*,*,44.5,428,6.7,64,961,20161017
2016,15,Montgomery,0815,John F. Kennedy High,High,92.1,168167.5,182678,37.6,576,19.8,303,1533,20161017
2016,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,41.8,216,7.9,41,517,20161017
2016,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,>= 95.0,*,*,40.5,285,9.4,66,704,20161017
2016,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,41.3,132,<= 5.0,*,320,20161017
2016,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,42.7,419,5.7,56,982,20161017
2016,15,Montgomery,0822,Strathmore Elementary,Elementary,>= 95.0,*,*,38.4,182,9.3,44,474,20161017
2016,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,48.0,439,7.0,64,915,20161017
2016,15,Montgomery,0916,Rock Terrace School,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,19,20161017
2016,15,Montgomery,0916,Rock Terrace School,High,92.5,7321.0,7911,>= 95.0,*,<= 5.0,*,66,20161017
2016,15,Montgomery,0951,Longview School,Elementary,94.9,1701.5,1793,<= 5.0,*,73.3,11,15,20161017
2016,15,Montgomery,0951,Longview School,Middle,85.4,1441.0,1687,>= 95.0,*,<= 5.0,*,14,20161017
2016,15,Montgomery,0951,Longview School,High,88.3,2133.0,2416,>= 95.0,*,<= 5.0,*,20,20161017
2016,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,88.6,3027.0,3417,10.3,3,48.3,14,29,20161017
2016,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,85.8,7957.5,9272,17.8,13,41.1,30,73,20161017
2016,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,37.1,22290,6.0,3621,60119,20161017
2016,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,42.5,14674,7.7,2653,34499,20161017
2016,15,Montgomery,A,All Montgomery Schools,High,93.5,5135685.5,5491235,39.2,18072,16.0,7391,46062,20161017
2016,16,Prince George's,0102,High Point High,High,91.7,265040.5,288999,26.8,643,23.6,567,2399,20161017
2016,16,Prince George's,0104,Beltsville Academy,Elementary,>= 95.0,*,*,37.5,239,<= 5.0,*,637,20161017
2016,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,55.0,169,<= 5.0,*,307,20161017
2016,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,45.4,314,5.9,41,691,20161017
2016,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,86.7,3549.0,4092,9.1,3,48.5,16,33,20161017
2016,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,85.4,1374.0,1609,30.8,4,46.2,6,13,20161017
2016,16,Prince George's,0108,James E. Duckworth Regional Center,High,86.6,2809.0,3245,25.9,7,33.3,9,27,20161017
2016,16,Prince George's,0109,James H. Harrison Elementary,Elementary,>= 95.0,*,*,40.2,111,8.0,22,276,20161017
2016,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,49.5,322,<= 5.0,*,650,20161017
2016,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,49.0,303,<= 5.0,*,618,20161017
2016,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,>= 95.0,*,*,39.8,53,<= 5.0,*,133,20161017
2016,16,Prince George's,0203,Judith P. Hoyer Montessori,Middle,>= 95.0,*,*,44.1,15,5.9,2,34,20161017
2016,16,Prince George's,0205,Bladensburg Elementary,Elementary,>= 95.0,*,*,27.8,164,11.5,68,590,20161017
2016,16,Prince George's,0208,Bladensburg High,High,88.8,190862.0,214996,14.8,266,37.2,669,1799,20161017
2016,16,Prince George's,0210,Rogers Heights Elementary,Elementary,>= 95.0,*,*,37.1,241,7.2,47,649,20161017
2016,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,>= 95.0,*,*,44.5,186,<= 5.0,*,418,20161017
2016,16,Prince George's,0213,Cooper Lane Elementary,Elementary,>= 95.0,*,*,37.3,145,9.3,36,389,20161017
2016,16,Prince George's,0214,Templeton Elementary,Elementary,94.9,68511.0,72163,30.9,187,8.9,54,606,20161017
2016,16,Prince George's,0216,Annapolis Road Academy,High,75.2,8622.0,11473,<= 5.0,*,78.3,65,83,20161017
2016,16,Prince George's,0217,Port Towns Elementary,Elementary,>= 95.0,*,*,35.5,286,7.8,63,806,20161017
2016,16,Prince George's,0303,Croom High,High,82.0,9933.0,12112,<= 5.0,*,62.2,61,98,20161017
2016,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,44.7,255,5.3,30,570,20161017
2016,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,40.3,91,5.3,12,226,20161017
2016,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,29.9,60,7.5,15,201,20161017
2016,16,Prince George's,0507,Rose Valley Elementary,Elementary,>= 95.0,*,*,36.4,110,8.6,26,302,20161017
2016,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,31.4,176,6.6,37,560,20161017
2016,16,Prince George's,0509,Accokeek Academy,Middle,>= 95.0,*,*,31.4,246,7.1,56,784,20161017
2016,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,34.0,118,<= 5.0,*,347,20161017
2016,16,Prince George's,0511,Friendly High,High,92.1,103014.0,111797,19.0,177,20.6,192,930,20161017
2016,16,Prince George's,0603,Suitland High,High,91.9,185294.5,201531,23.4,397,23.5,398,1694,20161017
2016,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,>= 95.0,*,*,34.3,124,10.0,36,361,20161017
2016,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,>= 95.0,*,*,22.0,91,12.6,52,413,20161017
2016,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,Middle,74.8,2610.5,3491,<= 5.0,*,74.1,20,27,20161017
2016,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,High,80.0,9570.0,11964,<= 5.0,*,71.3,67,94,20161017
2016,16,Prince George's,0610,North Forestville Elementary,Elementary,>= 95.0,*,*,33.0,92,13.3,37,279,20161017
2016,16,Prince George's,0613,District Heights Elementary,Elementary,94.3,47174.0,50021,19.3,81,16.2,68,420,20161017
2016,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,>= 95.0,*,*,43.7,259,7.6,45,593,20161017
2016,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,94.5,52000.0,55021,26.6,122,12.4,57,459,20161017
2016,16,Prince George's,0618,Longfields Elementary,Elementary,>= 95.0,*,*,31.0,84,8.5,23,271,20161017
2016,16,Prince George's,0619,Princeton Elementary,Elementary,94.5,31695.5,33527,22.5,63,12.5,35,280,20161017
2016,16,Prince George's,0620,Skyline Elementary,Elementary,>= 95.0,*,*,34.0,55,10.5,17,162,20161017
2016,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,94.1,61680.5,65576,12.7,70,23.4,129,551,20161017
2016,16,Prince George's,0631,Forestville High,High,91.9,75122.0,81702,23.0,157,21.6,148,684,20161017
2016,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,39.0,123,<= 5.0,*,315,20161017
2016,16,Prince George's,0633,Overlook Elementary,Elementary,>= 95.0,*,*,27.6,42,9.2,14,152,20161017
2016,16,Prince George's,0636,William Beanes Elementary,Elementary,94.6,38668.5,40875,25.4,85,11.9,40,335,20161017
2016,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,50.4,126,<= 5.0,*,250,20161017
2016,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,38.8,95,<= 5.0,*,245,20161017
2016,16,Prince George's,0639,Maya Angelou French Immersion,Elementary,>= 95.0,*,*,37.7,106,5.3,15,281,20161017
2016,16,Prince George's,0639,Maya Angelou French Immersion,Middle,>= 95.0,*,*,69.3,79,<= 5.0,*,114,20161017
2016,16,Prince George's,0640,Arrowhead Elementary,Elementary,>= 95.0,*,*,38.7,109,<= 5.0,*,282,20161017
2016,16,Prince George's,0645,Andrew Jackson Academy,Elementary,92.8,36990.5,39859,22.9,77,19.0,64,336,20161017
2016,16,Prince George's,0645,Andrew Jackson Academy,Middle,92.4,22862.5,24730,17.3,36,21.2,44,208,20161017
2016,16,Prince George's,0647,Concord Elementary,Elementary,>= 95.0,*,*,26.2,79,11.3,34,301,20161017
2016,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,94.0,38075.5,40490,23.2,79,16.2,55,340,20161017
2016,16,Prince George's,0648,Samuel P. Massie Academy,Middle,94.2,21940.0,23294,22.6,43,10.5,20,190,20161017
2016,16,Prince George's,0656,Panorama Elementary,Elementary,93.5,45630.0,48781,19.6,80,17.9,73,408,20161017
2016,16,Prince George's,0660,Drew Freeman Middle,Middle,94.1,71508.0,76005,26.3,167,15.5,98,634,20161017
2016,16,Prince George's,0661,Suitland Elementary,Elementary,94.1,49712.0,52850,22.7,99,14.0,61,436,20161017
2016,16,Prince George's,0662,Imagine Lincoln Public Charter,Elementary,>= 95.0,*,*,25.6,69,9.6,26,270,20161017
2016,16,Prince George's,0662,Imagine Lincoln Public Charter,Middle,>= 95.0,*,*,43.1,66,<= 5.0,*,153,20161017
2016,16,Prince George's,0705,Tall Oaks High,High,85.6,8940.5,10439,8.3,7,38.1,32,84,20161017
2016,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,48.1,153,<= 5.0,*,318,20161017
2016,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,41.3,114,5.4,15,276,20161017
2016,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,42.6,138,<= 5.0,*,324,20161017
2016,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,51.8,199,<= 5.0,*,384,20161017
2016,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,37.1,303,8.1,66,816,20161017
2016,16,Prince George's,0716,Northview Elementary,Elementary,>= 95.0,*,*,36.3,206,8.1,46,567,20161017
2016,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,44.6,145,<= 5.0,*,325,20161017
2016,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,84.5,3700.5,4378,27.0,10,45.9,17,37,20161017
2016,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,79.7,2082.0,2611,27.3,6,36.4,8,22,20161017
2016,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,80.2,3305.0,4119,25.7,9,42.9,15,35,20161017
2016,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,48.4,216,<= 5.0,*,446,20161017
2016,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,23.8,51,<= 5.0,*,214,20161017
2016,16,Prince George's,0905,Tayac Elementary,Elementary,94.3,32425.5,34379,27.0,78,16.6,48,289,20161017
2016,16,Prince George's,0906,Clinton Grove Elementary,Elementary,94.5,30963.5,32767,33.1,92,10.8,30,278,20161017
2016,16,Prince George's,0907,Tanglewood Regional Center,Elementary,89.9,2204.0,2452,15.0,3,25.0,5,20,20161017
2016,16,Prince George's,0907,Tanglewood Regional Center,Middle,88.0,1256.5,1428,8.3,1,33.3,4,12,20161017
2016,16,Prince George's,0908,Surrattsville High,High,93.1,79699.0,85567,20.3,146,22.0,158,718,20161017
2016,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,38.6,86,8.1,18,223,20161017
2016,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,>= 95.0,*,*,36.2,181,10.8,54,500,20161017
2016,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,44.9,214,5.7,27,477,20161017
2016,16,Prince George's,0915,Stephen Decatur Middle,Middle,>= 95.0,*,*,42.3,289,6.7,46,684,20161017
2016,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,27.8,74,9.8,26,266,20161017
2016,16,Prince George's,0917,Imagine Andrews Public Charter,Elementary,>= 95.0,*,*,41.3,111,<= 5.0,*,269,20161017
2016,16,Prince George's,0917,Imagine Andrews Public Charter,Middle,>= 95.0,*,*,31.0,44,6.3,9,142,20161017
2016,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,37.4,161,7.0,30,430,20161017
2016,16,Prince George's,1008,Laurel High,High,92.9,204504.0,220214,27.6,508,19.5,359,1841,20161017
2016,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,37.1,115,5.8,18,310,20161017
2016,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,>= 95.0,*,*,33.4,308,10.2,94,921,20161017
2016,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,44.0,194,<= 5.0,*,441,20161017
2016,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,>= 95.0,*,*,42.2,232,6.2,34,550,20161017
2016,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,>= 95.0,*,*,52.0,237,<= 5.0,*,456,20161017
2016,16,Prince George's,1015,Chesapeake Math and IT Public Charter,High,>= 95.0,*,*,58.3,134,<= 5.0,*,230,20161017
2016,16,Prince George's,1016,Chesapeake Math and IT Elementary Public Charter,Elementary,>= 95.0,*,*,47.8,164,<= 5.0,*,343,20161017
2016,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,39.7,140,6.5,23,353,20161017
2016,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,34.8,101,5.2,15,290,20161017
2016,16,Prince George's,1103,Gwynn Park High,High,93.7,116465.5,124266,25.3,262,15.8,164,1035,20161017
2016,16,Prince George's,1104,Gwynn Park Middle,Middle,>= 95.0,*,*,42.4,260,5.9,36,613,20161017
2016,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,52.4,162,6.1,19,309,20161017
2016,16,Prince George's,1201,Oxon Hill Elementary,Elementary,93.7,33208.0,35422,28.3,84,14.8,44,297,20161017
2016,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.4,24490.0,26229,21.3,46,18.5,40,216,20161017
2016,16,Prince George's,1206,John Hanson Montessori,Elementary,>= 95.0,*,*,34.3,68,6.1,12,198,20161017
2016,16,Prince George's,1206,John Hanson Montessori,Middle,>= 95.0,*,*,47.4,46,<= 5.0,*,97,20161017
2016,16,Prince George's,1208,Flintstone Elementary,Elementary,>= 95.0,*,*,37.4,134,<= 5.0,*,358,20161017
2016,16,Prince George's,1209,Oxon Hill High,High,94.9,161672.0,170309,41.1,583,11.2,159,1419,20161017
2016,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,40.6,103,5.9,15,254,20161017
2016,16,Prince George's,1214,Glassmanor Elementary,Elementary,94.2,31837.0,33810,31.3,89,14.1,40,284,20161017
2016,16,Prince George's,1216,Samuel Chase Elementary,Elementary,94.7,24932.0,26324,32.4,73,10.2,23,225,20161017
2016,16,Prince George's,1217,Crossland High,High,88.3,110337.5,124954,14.1,147,35.4,368,1039,20161017
2016,16,Prince George's,1218,Valley View Elementary,Elementary,>= 95.0,*,*,34.4,149,9.0,39,433,20161017
2016,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,94.9,36403.0,38366,28.2,91,10.8,35,323,20161017
2016,16,Prince George's,1220,Potomac High,High,89.3,135729.5,152059,13.0,165,34.2,435,1272,20161017
2016,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,44.9,153,<= 5.0,*,341,20161017
2016,16,Prince George's,1229,Apple Grove Elementary,Elementary,>= 95.0,*,*,27.6,103,9.1,34,373,20161017
2016,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,94.5,27673.0,29284,27.0,67,12.9,32,248,20161017
2016,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,33.5,73,8.3,18,218,20161017
2016,16,Prince George's,1234,Oxon Hill Middle,Middle,94.2,63799.5,67729,29.7,170,14.2,81,572,20161017
2016,16,Prince George's,1302,Columbia Park Elementary,Elementary,93.6,42396.0,45315,19.0,72,19.0,72,378,20161017
2016,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,34.7,114,9.7,32,329,20161017
2016,16,Prince George's,1309,William Paca Elementary,Elementary,>= 95.0,*,*,37.4,141,10.6,40,377,20161017
2016,16,Prince George's,1310,Dodge Park Elementary,Elementary,>= 95.0,*,*,41.4,184,12.8,57,444,20161017
2016,16,Prince George's,1314,Largo High,High,92.2,93948.5,101861,22.4,191,22.0,188,853,20161017
2016,16,Prince George's,1320,G. James Gholson Middle,Middle,94.6,71699.0,75760,43.2,269,9.1,57,623,20161017
2016,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,43.2,92,6.1,13,213,20161017
2016,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,28.4,87,10.5,32,306,20161017
2016,16,Prince George's,1326,Kettering Middle,Middle,>= 95.0,*,*,50.6,367,5.1,37,726,20161017
2016,16,Prince George's,1327,Charles Herbert Flowers High,High,94.5,234662.0,248246,43.1,896,10.1,210,2077,20161017
2016,16,Prince George's,1330,Kenmoor Middle,Middle,>= 95.0,*,*,53.2,450,8.0,68,846,20161017
2016,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,>= 95.0,*,*,38.4,233,7.8,47,606,20161017
2016,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,37.2,184,7.9,39,494,20161017
2016,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.7,71686.5,75695,26.2,166,14.2,90,633,20161017
2016,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,41.4,256,8.1,50,619,20161017
2016,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,406,20161017
2016,16,Prince George's,1351,Chesapeake Math and IT South Public Charter,Middle,>= 95.0,*,*,56.0,244,<= 5.0,*,436,20161017
2016,16,Prince George's,1352,International High school @ Largo,High,93.8,10922.5,11650,27.3,27,15.2,15,99,20161017
2016,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,55.1,239,6.5,28,434,20161017
2016,16,Prince George's,1409,Duval High,High,91.7,185094.0,201796,27.5,461,21.7,364,1677,20161017
2016,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,39.3,154,<= 5.0,*,392,20161017
2016,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,46.5,152,6.1,20,327,20161017
2016,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,>= 95.0,*,*,39.0,164,10.0,42,420,20161017
2016,16,Prince George's,1416,Dora Kennedy French Immersion,Elementary,>= 95.0,*,*,48.6,180,<= 5.0,*,370,20161017
2016,16,Prince George's,1416,Dora Kennedy French Immersion,Middle,>= 95.0,*,*,70.3,123,<= 5.0,*,175,20161017
2016,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,45.1,92,<= 5.0,*,204,20161017
2016,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,57.4,62,<= 5.0,*,108,20161017
2016,16,Prince George's,1423,Bowie High,High,94.3,267377.5,283649,31.6,750,14.1,336,2377,20161017
2016,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,41.2,190,5.2,24,461,20161017
2016,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,45.0,109,<= 5.0,*,242,20161017
2016,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,57.8,480,<= 5.0,*,830,20161017
2016,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,53.2,157,<= 5.0,*,295,20161017
2016,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,44.5,216,5.2,25,485,20161017
2016,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,40.4,192,<= 5.0,*,475,20161017
2016,16,Prince George's,1442,Excel Academy Public Charter,Elementary,>= 95.0,*,*,32.0,78,6.1,15,244,20161017
2016,16,Prince George's,1442,Excel Academy Public Charter,Middle,>= 95.0,*,*,27.2,31,9.6,11,114,20161017
2016,16,Prince George's,1502,Frederick Douglass High,High,94.1,104048.0,110527,30.3,280,11.4,105,924,20161017
2016,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,37.4,140,5.3,20,374,20161017
2016,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,49.3,401,<= 5.0,*,814,20161017
2016,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,37.3,94,9.1,23,252,20161017
2016,16,Prince George's,1518,Barack Obama Elementary,Elementary,>= 95.0,*,*,41.7,221,5.1,27,530,20161017
2016,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,92.3,238891.5,258837,17.0,370,25.6,558,2176,20161017
2016,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Elementary,>= 95.0,*,*,45.1,123,7.3,20,273,20161017
2016,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Middle,>= 95.0,*,*,80.6,125,<= 5.0,*,155,20161017
2016,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Elementary,>= 95.0,*,*,44.8,186,<= 5.0,*,415,20161017
2016,16,Prince George's,1601,Hyattsville Elementary,Elementary,>= 95.0,*,*,30.7,133,9.7,42,433,20161017
2016,16,Prince George's,1602,Hyattsville Middle,Middle,>= 95.0,*,*,41.7,346,9.8,81,830,20161017
2016,16,Prince George's,1604,Edward M. Felegy ES,Elementary,>= 95.0,*,*,35.7,216,8.8,53,605,20161017
2016,16,Prince George's,1703,Mt Rainier Elementary,Elementary,>= 95.0,*,*,34.3,84,6.5,16,245,20161017
2016,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,52.2,278,<= 5.0,*,533,20161017
2016,16,Prince George's,1708,Northwestern High,High,88.7,235129.0,265119,19.8,436,33.9,747,2204,20161017
2016,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,34.7,68,7.7,15,196,20161017
2016,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,44.4,240,<= 5.0,*,541,20161017
2016,16,Prince George's,1711,Carole Highlands Elementary,Elementary,>= 95.0,*,*,45.1,146,<= 5.0,*,324,20161017
2016,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,45.3,227,5.4,27,501,20161017
2016,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,53.6,103,<= 5.0,*,192,20161017
2016,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,36.3,211,8.6,50,581,20161017
2016,16,Prince George's,1718,Nicholas Orem Middle,Middle,>= 95.0,*,*,50.0,470,7.0,66,940,20161017
2016,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,56.3,348,<= 5.0,*,618,20161017
2016,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,48.9,292,<= 5.0,*,597,20161017
2016,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,39.1,271,6.3,44,693,20161017
2016,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,>= 95.0,*,*,39.5,227,<= 5.0,*,574,20161017
2016,16,Prince George's,1732,International High School @ Langley Park,High,>= 95.0,*,*,39.6,38,8.3,8,96,20161017
2016,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,94.7,30970.5,32705,26.9,74,11.6,32,275,20161017
2016,16,Prince George's,1806,Fairmont Heights High,High,92.2,72632.5,78790,24.5,161,26.5,174,657,20161017
2016,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,50.0,93,5.4,10,186,20161017
2016,16,Prince George's,1810,Central High,High,88.1,100956.0,114543,18.4,177,33.6,323,961,20161017
2016,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.7,44668.5,47146,31.7,128,10.1,41,404,20161017
2016,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,37.0,74,<= 5.0,*,200,20161017
2016,16,Prince George's,1814,Thomas G. Pullen School,Elementary,>= 95.0,*,*,37.1,137,5.4,20,369,20161017
2016,16,Prince George's,1814,Thomas G. Pullen School,Middle,>= 95.0,*,*,47.2,141,<= 5.0,*,299,20161017
2016,16,Prince George's,1816,John H. Bayne Elementary,Elementary,>= 95.0,*,*,31.6,108,10.5,36,342,20161017
2016,16,Prince George's,1819,Walker Mill Middle,Middle,>= 95.0,*,*,37.3,279,10.4,78,748,20161017
2016,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.0,34863.0,37081,23.0,72,15.0,47,313,20161017
2016,16,Prince George's,1830,William W. Hall Academy,Elementary,93.2,33234.5,35658,38.0,114,12.3,37,300,20161017
2016,16,Prince George's,1830,William W. Hall Academy,Middle,>= 95.0,*,*,41.3,64,9.0,14,155,20161017
2016,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,32.6,193,7.9,47,592,20161017
2016,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,37.2,163,<= 5.0,*,438,20161017
2016,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,43.4,164,6.6,25,378,20161017
2016,16,Prince George's,1908,William Wirt Middle,Middle,93.0,117211.5,126084,26.7,281,19.7,207,1053,20161017
2016,16,Prince George's,1909,Parkdale High,High,91.6,238442.5,260169,26.6,577,22.0,478,2171,20161017
2016,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,60.1,137,<= 5.0,*,228,20161017
2016,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,42.4,195,<= 5.0,*,460,20161017
