Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2015,3,Baltimore County,909,Pleasant Plains Elementary,Elementary,23.9,139,13.8,80,10.2,59,580.8,20160624
2015,3,Baltimore County,910,Oakleigh Elementary,Elementary,25.9,145,17.9,100,8,45,559.7,20160624
2015,3,Baltimore County,911,Hampton Elementary,Elementary,14.8,83,9.3,52,5.5,31,560.5,20160624
2015,3,Baltimore County,912,Halstead Academy,Elementary,27.5,121,16.4,72,11.1,49,440.2,20160624
2015,3,Baltimore County,915,Harford Hills Elementary,Elementary,17.2,70,10.6,43,6.7,27,405.9,20160624
2015,3,Baltimore County,916,Cromwell Valley Elementary Technology,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,921,Pine Grove Elementary,Elementary,10.9,54,<= 5.0,*,6.1,30,493.3,20160624
2015,3,Baltimore County,922,Ridge Ruxton,Elementary,27.5,10,16.5,6,11,4,36.4,20160624
2015,3,Baltimore County,922,Ridge Ruxton,Middle,26.4,4,19.8,3,6.6,1,15.1,20160624
2015,3,Baltimore County,922,Ridge Ruxton,High,13.1,7,7.5,4,5.6,3,53.6,20160624
2015,3,Baltimore County,923,White Oak School,Elementary,60.4,50,37.5,31,23,19,82.7,20160624
2015,3,Baltimore County,925,West Towson Elementary,Elementary,9.8,49,<= 5.0,*,<= 5.0,*,500.1,20160624
2015,3,Baltimore County,953,Dumbarton Middle,Middle,14.9,158,10.4,110,<= 5.0,*,1058.8,20160624
2015,3,Baltimore County,954,Loch Raven Technical Academy,Middle,19.9,152,10.3,79,9.5,73,765.6,20160624
2015,3,Baltimore County,957,Pine Grove Middle,Middle,8.1,73,<= 5.0,*,<= 5.0,*,899.9,20160624
2015,3,Baltimore County,971,Towson High Law & Public Policy,High,8,116,<= 5.0,*,<= 5.0,*,1444.4,20160624
2015,3,Baltimore County,972,Parkville High & Center for Math/Science,High,26,419,15.9,256,10.1,163,1610.4,20160624
2015,3,Baltimore County,973,Loch Raven High,High,17.2,151,8.7,76,8.6,75,876.6,20160624
2015,3,Baltimore County,975,George W. Carver Center for Arts & Technology,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1001,Carroll Manor Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1002,Jacksonville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1104,Kingsville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1105,Perry Hall Elementary,Elementary,11.6,79,6.2,42,5.4,37,681.4,20160624
2015,3,Baltimore County,1106,Carney Elementary,Elementary,13.1,73,7.6,42,5.6,31,555.2,20160624
2015,3,Baltimore County,1107,Chapel Hill Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1109,Joppa View Elementary,Elementary,14.1,101,7.4,53,6.7,48,716.5,20160624
2015,3,Baltimore County,1110,Seven Oaks Elementary,Elementary,8.3,31,<= 5.0,*,<= 5.0,*,371.4,20160624
2015,3,Baltimore County,1111,Gunpowder Elementary,Elementary,7.6,40,5.1,27,<= 5.0,*,529.5,20160624
2015,3,Baltimore County,1151,Perry Hall Middle,Middle,7.7,128,<= 5.0,*,<= 5.0,*,1656.7,20160624
2015,3,Baltimore County,1171,Perry Hall High,High,10.4,219,5.3,111,5.1,108,2100.3,20160624
2015,3,Baltimore County,1202,Dundalk Elementary,Elementary,42.9,280,24.5,160,18.4,120,653.3,20160624
2015,3,Baltimore County,1205,Berkshire Elementary,Elementary,23.6,104,15.5,68,8.2,36,440.1,20160624
2015,3,Baltimore County,1206,Bear Creek Elementary,Elementary,15.3,66,9.3,40,6,26,432.3,20160624
2015,3,Baltimore County,1207,Norwood Elementary,Elementary,19.1,91,9.4,45,9.6,46,477.3,20160624
2015,3,Baltimore County,1210,Grange Elementary,Elementary,20.2,82,11.6,47,8.6,35,405.3,20160624
2015,3,Baltimore County,1212,Charlesmont Elementary,Elementary,17.5,68,9.5,37,8,31,387.6,20160624
2015,3,Baltimore County,1215,Battle Monument School,Elementary,27.6,8,17.2,5,10.3,3,29,20160624
2015,3,Baltimore County,1215,Battle Monument School,Middle,8.5,1,8.5,1,<= 5.0,*,11.8,20160624
2015,3,Baltimore County,1215,Battle Monument School,High,7.4,2,<= 5.0,*,<= 5.0,*,27.2,20160624
2015,3,Baltimore County,1216,Sandy Plains Elementary,Elementary,27.8,143,16.3,84,11.5,59,515,20160624
2015,3,Baltimore County,1217,Logan Elementary,Elementary,28.9,155,14.9,80,14,75,535.6,20160624
2015,3,Baltimore County,1251,Dundalk Middle,Middle,41,229,26,145,15,84,558.5,20160624
2015,3,Baltimore County,1253,Holabird Middle,Elementary,12.3,28,8.8,20,<= 5.0,*,227.4,20160624
2015,3,Baltimore County,1253,Holabird Middle,Middle,20.9,132,10.8,68,10.1,64,631.5,20160624
2015,3,Baltimore County,1255,General John Stricker Middle,Middle,28.1,209,13.2,98,14.9,111,745,20160624
2015,3,Baltimore County,1272,Patapsco High & Center for Arts,High,17.3,245,8.2,116,9.1,129,1412.5,20160624
2015,3,Baltimore County,1273,Dundalk High,High,31.3,429,13.6,186,17.7,243,1372.4,20160624
2015,3,Baltimore County,1302,Arbutus Elementary,Elementary,16.3,67,10.9,45,5.3,22,411.9,20160624
2015,3,Baltimore County,1307,Baltimore Highlands Elementary,Elementary,29.7,181,15.9,97,13.8,84,609.7,20160624
2015,3,Baltimore County,1308,Riverview Elementary,Elementary,28.4,146,15.9,82,12.4,64,514.6,20160624
2015,3,Baltimore County,1310,Relay Elementary,Elementary,13.2,73,6,33,7.3,40,551.4,20160624
2015,3,Baltimore County,1311,Lansdowne Elementary,Elementary,17.6,76,10.4,45,7.2,31,432.2,20160624
2015,3,Baltimore County,1313,Halethorpe Elementary,Elementary,20.4,95,13.1,61,7.3,34,466.3,20160624
2015,3,Baltimore County,1351,Lansdowne Middle,Middle,31.2,221,18.7,132,12.6,89,707.5,20160624
2015,3,Baltimore County,1356,Arbutus Middle,Middle,14.4,117,7.2,59,7.1,58,814.6,20160624
2015,3,Baltimore County,1371,Lansdowne High & Academy of Finance,High,26.6,328,15.2,187,11.4,141,1234.3,20160624
2015,3,Baltimore County,1403,McCormick Elementary,Elementary,16.8,59,11.1,39,5.7,20,351.6,20160624
2015,3,Baltimore County,1404,Fullerton Elementary,Elementary,13,74,6.8,39,6.1,35,569.7,20160624
2015,3,Baltimore County,1405,Elmwood Elementary,Elementary,23.3,118,14.4,73,8.9,45,507.1,20160624
2015,3,Baltimore County,1406,Red House Run Elementary,Elementary,17.5,87,10,50,7.4,37,498.5,20160624
2015,3,Baltimore County,1409,Shady Spring Elementary,Elementary,31.8,201,18.3,116,13.4,85,632.9,20160624
2015,3,Baltimore County,1451,Golden Ring Middle,Middle,28.9,182,14.1,89,14.8,93,629.5,20160624
2015,3,Baltimore County,1452,Parkville Middle & Center of Technology,Middle,8.1,85,5.1,54,<= 5.0,*,1053,20160624
2015,3,Baltimore County,1473,Overlea High & Academy of Finance,High,28.6,270,14.7,139,13.9,131,943.8,20160624
2015,3,Baltimore County,1502,Edgemere Elementary,Elementary,11,50,6.1,28,<= 5.0,*,456.3,20160624
2015,3,Baltimore County,1503,Colgate Elementary,Elementary,21,77,13.9,51,7.1,26,366.1,20160624
2015,3,Baltimore County,1505,Victory Villa Elementary,Elementary,25.9,103,12.6,50,13.3,53,397.4,20160624
2015,3,Baltimore County,1506,Martin Boulevard Elementary,Elementary,28.1,78,20.5,57,7.6,21,278,20160624
2015,3,Baltimore County,1507,Chase Elementary,Elementary,15.9,55,8.7,30,7.2,25,345.6,20160624
2015,3,Baltimore County,1508,Essex Elementary,Elementary,20.2,92,12.3,56,7.9,36,455.4,20160624
2015,3,Baltimore County,1511,Chesapeake Terrace Elementary,Elementary,15.7,45,10.1,29,5.6,16,285.8,20160624
2015,3,Baltimore County,1512,Mars Estates Elementary,Elementary,26.4,98,15.6,58,10.8,40,370.7,20160624
2015,3,Baltimore County,1513,Sussex Elementary,Elementary,20.7,91,11.4,50,9.3,41,438.9,20160624
2015,3,Baltimore County,1514,Middlesex Elementary,Elementary,24.6,120,15,73,9.6,47,488.1,20160624
2015,3,Baltimore County,1515,Hawthorne Elementary,Elementary,31.4,158,18.1,91,13.3,67,503,20160624
2015,3,Baltimore County,1517,Battle Grove Elementary,Elementary,18,47,13,34,<= 5.0,*,261.3,20160624
2015,3,Baltimore County,1518,Glenmar Elementary,Elementary,21.1,84,13.1,52,8,32,397.9,20160624
2015,3,Baltimore County,1519,Orems Elementary,Elementary,14.7,46,6.1,19,8.6,27,312.4,20160624
2015,3,Baltimore County,1520,Middleborough Elementary,Elementary,15.2,57,9.8,37,5.3,20,375.8,20160624
2015,3,Baltimore County,1525,Deep Creek Elementary,Elementary,47.6,201,26.7,113,20.8,88,422.6,20160624
2015,3,Baltimore County,1527,Sandalwood Elementary,Elementary,34.1,189,20.9,116,13.2,73,554.6,20160624
2015,3,Baltimore County,1531,Seneca Elementary,Elementary,18.1,80,10.4,46,7.7,34,440.9,20160624
2015,3,Baltimore County,1533,Vincent Farm Elementary,Elementary,14.6,112,7.4,57,7.2,55,767.9,20160624
2015,3,Baltimore County,1534,Oliver Beach Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,1554,Stemmers Run Middle,Middle,21.3,149,12.3,86,9,63,699.9,20160624
2015,3,Baltimore County,1556,Middle River Middle,Middle,25.2,227,15.7,141,9.6,86,899.7,20160624
2015,3,Baltimore County,1557,Deep Creek Middle,Middle,33.5,252,18.7,141,14.7,111,753,20160624
2015,3,Baltimore County,1559,Sparrows Point Middle,Middle,15.9,83,9,47,6.9,36,521.4,20160624
2015,3,Baltimore County,1572,Kenwood High IB and Sports Science,High,22.9,372,12.4,202,10.5,170,1625.7,20160624
2015,3,Baltimore County,1573,Sparrows Point High,High,10.1,86,<= 5.0,*,6.1,52,849.8,20160624
2015,3,Baltimore County,1574,Chesapeake High,High,29.8,289,15.5,150,14.3,139,968.7,20160624
2015,3,Baltimore County,1575,Eastern Technical High School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,3,Baltimore County,A,All Baltimore County Schools,Elementary,18.5,9583,10.6,5507,7.9,4076,51915.8,20160624
2015,3,Baltimore County,A,All Baltimore County Schools,Middle,20.1,4720,11.4,2688,8.6,2032,23528.5,20160624
2015,3,Baltimore County,A,All Baltimore County Schools,High,23.3,7189,12.4,3834,10.9,3355,30827,20160624
2015,4,Calvert,101,Patuxent Appeal Elementary Campus,Elementary,21.5,154,12.4,89,9.1,65,715.9,20160624
2015,4,Calvert,110,Mutual Elementary,Elementary,9.6,37,<= 5.0,*,5.2,20,384.4,20160624
2015,4,Calvert,111,Southern Middle,Middle,10.3,52,<= 5.0,*,6,30,503.4,20160624
2015,4,Calvert,113,Patuxent High,High,12,125,5.4,56,6.6,69,1044.5,20160624
2015,4,Calvert,114,St Leonard Elementary,Elementary,12.8,61,<= 5.0,*,7.7,37,477.9,20160624
2015,4,Calvert,115,Dowell Elementary,Elementary,16.9,101,7.9,47,9,54,597.9,20160624
2015,4,Calvert,116,Mill Creek Middle,Middle,15.5,85,8,44,7.5,41,547,20160624
2015,4,Calvert,201,Calvert Middle,Middle,12.1,73,7.1,43,<= 5.0,*,603.4,20160624
2015,4,Calvert,206,Calvert Country School,Elementary,24.5,4,18.4,3,6.1,1,16.3,20160624
2015,4,Calvert,206,Calvert Country School,Middle,17.9,2,17.9,2,<= 5.0,*,11.2,20160624
2015,4,Calvert,206,Calvert Country School,High,34.3,7,14.7,3,19.6,4,20.4,20160624
2015,4,Calvert,207,Calvert Elementary,Elementary,19.6,90,10.4,48,9.1,42,459.5,20160624
2015,4,Calvert,208,Barstow Elementary,Elementary,14.1,74,8.2,43,5.9,31,526.4,20160624
2015,4,Calvert,209,Huntingtown Elementary,Elementary,8.5,41,5.8,28,<= 5.0,*,481.6,20160624
2015,4,Calvert,213,Calvert High,High,10.4,120,5.5,63,<= 5.0,*,1150.3,20160624
2015,4,Calvert,215,Plum Point Elementary,Elementary,11.2,61,6.4,35,<= 5.0,*,544.8,20160624
2015,4,Calvert,216,Plum Point Middle,Middle,6.7,48,<= 5.0,*,<= 5.0,*,712.1,20160624
2015,4,Calvert,217,Huntingtown High School,High,7.7,109,<= 5.0,*,<= 5.0,*,1413.9,20160624
2015,4,Calvert,302,Beach Elementary,Elementary,19.7,104,8.5,45,11.2,59,529,20160624
2015,4,Calvert,312,Mount Harmony Elementary,Elementary,8.8,47,6,32,<= 5.0,*,531.4,20160624
2015,4,Calvert,314,Northern High,High,7.3,109,<= 5.0,*,<= 5.0,*,1488.9,20160624
2015,4,Calvert,315,Northern Middle,Middle,5.2,35,<= 5.0,*,<= 5.0,*,669.1,20160624
2015,4,Calvert,316,Sunderland Elementary,Elementary,6.9,46,<= 5.0,*,<= 5.0,*,668.5,20160624
2015,4,Calvert,317,Windy Hill Elementary,Elementary,12.4,87,6.3,44,6.1,43,701.6,20160624
2015,4,Calvert,318,Windy Hill Middle,Middle,9.5,72,<= 5.0,*,<= 5.0,*,755.6,20160624
2015,4,Calvert,500,Calvert County Alternative School,Middle,*,*,*,*,*,*,*,20160624
2015,4,Calvert,500,Calvert County Alternative School,High,*,*,*,*,*,*,*,20160624
2015,4,Calvert,A,All Calvert Schools,Elementary,13.7,907,7.3,483,6.4,424,6635,20160624
2015,4,Calvert,A,All Calvert Schools,Middle,10,379,5.1,194,<= 5.0,*,3802.6,20160624
2015,4,Calvert,A,All Calvert Schools,High,10.2,521,<= 5.0,*,5.6,286,5126.2,20160624
2015,5,Caroline,201,Greensboro Elementary School,Elementary,14,97,7.2,50,6.8,47,693,20160624
2015,5,Caroline,301,Denton Elementary School,Elementary,18.5,109,10.2,60,8.3,49,590.6,20160624
2015,5,Caroline,302,Lockerman Middle School,Middle,10.3,83,5.2,42,5.1,41,802,20160624
2015,5,Caroline,401,Preston Elementary School,Elementary,12.6,45,8.1,29,<= 5.0,*,357.5,20160624
2015,5,Caroline,501,Federalsburg Elementary School,Elementary,24.1,100,12.5,52,11.6,48,415.4,20160624
2015,5,Caroline,701,Ridgely Elementary School,Elementary,12.8,61,7.8,37,<= 5.0,*,476.6,20160624
2015,5,Caroline,703,North Caroline High School,High,18.7,193,8,83,10.7,110,1032.8,20160624
2015,5,Caroline,801,Colonel Richardson High School,High,20.5,101,9.7,48,10.8,53,492.4,20160624
2015,5,Caroline,802,Colonel Richardson Middle School,Middle,13.7,57,7.7,32,6,25,415.4,20160624
2015,5,Caroline,A,All Caroline Schools,Elementary,16.3,412,9,228,7.3,184,2533.1,20160624
2015,5,Caroline,A,All Caroline Schools,Middle,11.5,140,6.1,74,5.4,66,1217.3,20160624
2015,5,Caroline,A,All Caroline Schools,High,19.3,294,8.6,131,10.7,163,1525.3,20160624
2015,6,Carroll,103,Taneytown Elementary,Elementary,14.9,60,7.7,31,7.2,29,403.2,20160624
2015,6,Carroll,105,Northwest Middle,Middle,12.1,58,5.2,25,6.9,33,479.6,20160624
2015,6,Carroll,202,Francis Scott Key High,High,6.2,59,<= 5.0,*,<= 5.0,*,944.4,20160624
2015,6,Carroll,204,Runnymede Elementary,Elementary,9.2,48,5.6,29,<= 5.0,*,519.4,20160624
2015,6,Carroll,302,Charles Carroll Elementary,Elementary,9.8,26,<= 5.0,*,6,16,266,20160624
2015,6,Carroll,404,Sandymount Elementary,Elementary,8.5,37,<= 5.0,*,<= 5.0,*,437.5,20160624
2015,6,Carroll,406,Mechanicsville Elementary,Elementary,7.6,39,<= 5.0,*,<= 5.0,*,514.5,20160624
2015,6,Carroll,501,Eldersburg Elementary,Elementary,5.7,26,<= 5.0,*,<= 5.0,*,458.2,20160624
2015,6,Carroll,503,Linton Springs Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,504,Sykesville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,505,Freedom District Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,506,Carrolltowne Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,507,Liberty High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,508,Oklahoma Road Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,509,Piney Ridge Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,510,Century High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,601,Manchester Elementary,Elementary,6,35,<= 5.0,*,<= 5.0,*,587.4,20160624
2015,6,Carroll,602,Manchester Valley High,High,6.5,51,<= 5.0,*,<= 5.0,*,781.2,20160624
2015,6,Carroll,603,Ebb Valley Elementary,Elementary,9.4,44,5.5,26,<= 5.0,*,469.4,20160624
2015,6,Carroll,701,Westminster East Middle,Middle,9,66,5.2,38,<= 5.0,*,734.6,20160624
2015,6,Carroll,703,Westminster West Middle,Middle,6.6,65,<= 5.0,*,<= 5.0,*,985.1,20160624
2015,6,Carroll,704,Winters Mill High,High,10.1,109,<= 5.0,*,5.9,64,1081,20160624
2015,6,Carroll,705,William Winchester Elementary,Elementary,10.7,66,5.9,36,<= 5.0,*,615,20160624
2015,6,Carroll,707,Westminster High,High,8.2,126,<= 5.0,*,<= 5.0,*,1531.2,20160624
2015,6,Carroll,710,Westminster Elementary,Elementary,10.4,48,<= 5.0,*,6.3,29,461.3,20160624
2015,6,Carroll,711,Robert Moton Elementary,Elementary,20.2,79,12.6,49,7.7,30,390.3,20160624
2015,6,Carroll,712,Carroll Springs School,Elementary,32.4,4,8.1,1,24.3,3,12.4,20160624
2015,6,Carroll,712,Carroll Springs School,Middle,*,*,*,*,*,*,*,20160624
2015,6,Carroll,712,Carroll Springs School,High,13.9,2,6.9,1,6.9,1,14.4,20160624
2015,6,Carroll,714,Friendship Valley Elementary,Elementary,6.8,33,<= 5.0,*,<= 5.0,*,488.3,20160624
2015,6,Carroll,715,Cranberry Station Elementary,Elementary,10.9,52,6.1,29,<= 5.0,*,476.3,20160624
2015,6,Carroll,716,Gateway School,High,>= 95.0,*,>= 95.0,*,93.3,68,72.9,20160624
2015,6,Carroll,717,Post Secondary Program,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,718,PRIDE School,Elementary,>= 95.0,*,73.8,14,36.9,7,19,20160624
2015,6,Carroll,726,Crossroads Middle School,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2015,6,Carroll,801,North Carroll Middle,Middle,6.5,38,<= 5.0,*,<= 5.0,*,580.7,20160624
2015,6,Carroll,804,Hampstead Elementary,Elementary,6.5,21,<= 5.0,*,<= 5.0,*,324.7,20160624
2015,6,Carroll,805,North Carroll High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,806,Spring Garden Elementary,Elementary,5.9,32,<= 5.0,*,<= 5.0,*,542.6,20160624
2015,6,Carroll,807,Shiloh Middle,Middle,6.7,43,<= 5.0,*,<= 5.0,*,644.7,20160624
2015,6,Carroll,903,Flexible Student Support,High,>= 95.0,*,>= 95.0,*,68.5,23,33.6,20160624
2015,6,Carroll,906,Winfield Elementary,Elementary,8.2,42,<= 5.0,*,<= 5.0,*,509.1,20160624
2015,6,Carroll,1101,New Windsor Middle,Middle,7.1,28,<= 5.0,*,<= 5.0,*,394.6,20160624
2015,6,Carroll,1201,Elmer A. Wolfe Elementary,Elementary,7,26,<= 5.0,*,<= 5.0,*,371.1,20160624
2015,6,Carroll,1304,Parr's Ridge Elementary,Elementary,7.7,33,5.1,22,<= 5.0,*,429.4,20160624
2015,6,Carroll,1305,Mount Airy Elementary,Elementary,5.7,29,<= 5.0,*,<= 5.0,*,511.6,20160624
2015,6,Carroll,1306,Mount Airy Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,1401,South Carroll High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,6,Carroll,A,All Carroll Schools,Elementary,8.2,898,<= 5.0,*,<= 5.0,*,10979.8,20160624
2015,6,Carroll,A,All Carroll Schools,Middle,7.3,442,<= 5.0,*,<= 5.0,*,6045.1,20160624
2015,6,Carroll,A,All Carroll Schools,High,8.9,754,<= 5.0,*,<= 5.0,*,8460.6,20160624
2015,7,Cecil,104,Cecilton Elementary,Elementary,30.7,88,25.1,72,5.6,16,287.1,20160624
2015,7,Cecil,204,Bohemia Manor High,High,8.8,54,<= 5.0,*,5.4,33,613.3,20160624
2015,7,Cecil,205,Chesapeake City Elementary,Elementary,26.9,88,22.3,73,<= 5.0,*,327.3,20160624
2015,7,Cecil,206,Bohemia Manor Middle,Middle,11.1,53,7.5,36,<= 5.0,*,479.5,20160624
2015,7,Cecil,302,Elkton High,High,23.3,245,10.7,112,12.7,133,1049.7,20160624
2015,7,Cecil,303,Elkton Middle,Middle,25.1,138,12.2,67,12.9,71,550.5,20160624
2015,7,Cecil,310,Gilpin Manor Elementary,Elementary,56.7,210,37,137,19.7,73,370.6,20160624
2015,7,Cecil,311,Holly Hall Elementary,Elementary,42.8,240,31.2,175,11.6,65,561,20160624
2015,7,Cecil,313,Cherry Hill Middle,Middle,20.2,88,9.2,40,11,48,434.7,20160624
2015,7,Cecil,315,Leeds Elementary,Elementary,43.7,155,32.1,114,11.6,41,354.9,20160624
2015,7,Cecil,316,Thomson Estates Elementary,Elementary,45.2,195,30.9,133,14.4,62,431,20160624
2015,7,Cecil,317,Kenmore Elementary,Elementary,28.2,84,20.1,60,8.1,24,298,20160624
2015,7,Cecil,401,Cecil Manor Elementary,Elementary,53.2,222,37.6,157,15.6,65,417.1,20160624
2015,7,Cecil,504,North East Middle,Middle,18.2,137,9.3,70,8.9,67,752.5,20160624
2015,7,Cecil,506,North East Elementary,Elementary,41.2,192,30.7,143,10.5,49,466,20160624
2015,7,Cecil,510,Bay View Elementary,Elementary,36.6,201,27.7,152,8.9,49,549.1,20160624
2015,7,Cecil,513,Charlestown Elementary,Elementary,33.5,126,25.2,95,8.2,31,376.4,20160624
2015,7,Cecil,514,North East High,High,16.2,166,8.5,87,7.7,79,1021.9,20160624
2015,7,Cecil,515,Elk Neck Elementary,Elementary,25.7,101,20.1,79,5.6,22,392.6,20160624
2015,7,Cecil,606,Rising Sun Middle School,Middle,11.9,80,6.4,43,5.5,37,673.6,20160624
2015,7,Cecil,607,Rising Sun Elementary,Elementary,31.3,192,26.1,160,5.2,32,613.3,20160624
2015,7,Cecil,701,Perryville Middle,Middle,14.5,80,8.5,47,6,33,550.4,20160624
2015,7,Cecil,704,Bainbridge Elementary,Elementary,31.8,152,24.5,117,7.3,35,477.7,20160624
2015,7,Cecil,705,Perryville High,High,16.8,134,8.5,68,8.3,66,799.3,20160624
2015,7,Cecil,801,Conowingo Elementary,Elementary,28.6,127,21.4,95,7.2,32,443.5,20160624
2015,7,Cecil,904,Calvert Elementary,Elementary,29.3,133,24.7,112,<= 5.0,*,454.3,20160624
2015,7,Cecil,905,Rising Sun High,High,9,105,<= 5.0,*,<= 5.0,*,1163.9,20160624
2015,7,Cecil,A,All Cecil Schools,Elementary,36.7,2506,27.5,1874,9.3,632,6820.1,20160624
2015,7,Cecil,A,All Cecil Schools,Middle,16.7,576,8.8,303,7.9,273,3441.3,20160624
2015,7,Cecil,A,All Cecil Schools,High,15.1,704,7.3,339,7.9,365,4648.1,20160624
2015,8,Charles,104,Milton M. Somers Middle School,Middle,12.8,119,7,65,5.8,54,928,20160624
2015,8,Charles,105,Walter J. Mitchell Elementary,Elementary,15.1,97,7.3,47,7.8,50,643.3,20160624
2015,8,Charles,106,La Plata High School,High,9.2,118,5.3,67,<= 5.0,*,1275.8,20160624
2015,8,Charles,108,Maurice J. McDonough High School,High,16.8,162,9.9,95,6.9,67,964.4,20160624
2015,8,Charles,109,Mary Matula Elementary School,Elementary,19.7,114,13.5,78,6.2,36,579.6,20160624
2015,8,Charles,302,Mt Hope/Nanjemoy Elementary School,Elementary,13.4,42,6.1,19,7.3,23,313.1,20160624
2015,8,Charles,501,Dr. Thomas L. Higdon Elementary,Elementary,13.7,53,7,27,6.7,26,387.3,20160624
2015,8,Charles,503,Piccowaxen Middle School,Middle,10.7,45,5.9,25,<= 5.0,*,421.7,20160624
2015,8,Charles,604,Dr. Samuel A. Mudd Elementary School,Elementary,22.9,86,12,45,10.9,41,375.9,20160624
2015,8,Charles,605,Thomas Stone High School,High,22.9,277,12.2,147,10.8,130,1208.8,20160624
2015,8,Charles,606,J. P. Ryon Elementary School,Elementary,21.9,128,12.8,75,9.1,53,584.4,20160624
2015,8,Charles,608,John Hanson Middle School,Middle,20.2,160,10.9,86,9.3,74,791.6,20160624
2015,8,Charles,609,Dr. James Craik Elementary School,Elementary,18.6,85,9.2,42,9.4,43,456.8,20160624
2015,8,Charles,611,Dr. Gustavus Brown Elementary,Elementary,20,76,9.5,36,10.5,40,379.4,20160624
2015,8,Charles,612,Arthur Middleton Elementary School,Elementary,22.8,98,11.9,51,10.9,47,430.3,20160624
2015,8,Charles,613,Benjamin Stoddert Middle School,Middle,23.9,164,12.4,85,11.5,79,686.4,20160624
2015,8,Charles,616,Eva Turner Elementary School,Elementary,27.8,114,15.6,64,12.2,50,409.4,20160624
2015,8,Charles,617,Daniel of St. Thomas Jenifer Elementary School,Elementary,21,120,13.1,75,7.9,45,571.3,20160624
2015,8,Charles,618,William B. Wade Elementary School,Elementary,21.4,142,11.9,79,9.5,63,664.4,20160624
2015,8,Charles,619,Westlake High School,High,19.8,232,9.5,111,10.3,121,1170.2,20160624
2015,8,Charles,620,C. Paul Barnhart Elementary School,Elementary,28.9,161,15.2,85,13.6,76,557.7,20160624
2015,8,Charles,621,Mattawoman Middle School,Middle,18.2,158,8.9,77,9.3,81,869.3,20160624
2015,8,Charles,622,Berry Elementary School,Elementary,15.4,126,8.8,72,6.6,54,819.8,20160624
2015,8,Charles,623,North Point High School,High,7.7,148,<= 5.0,*,<= 5.0,*,1910.4,20160624
2015,8,Charles,624,William A. Diggs Elementary,Elementary,13.3,99,7.5,56,5.8,43,743.7,20160624
2015,8,Charles,625,Theodore G. Davis Middle School,Middle,18.5,156,10.3,87,8.2,69,843,20160624
2015,8,Charles,626,Mary B. Neal Elementary School,Elementary,17.6,123,8,56,9.6,67,699.7,20160624
2015,8,Charles,701,Matthew Henson Middle School,Middle,15.6,107,7.9,54,7.7,53,686.4,20160624
2015,8,Charles,703,J. C. Parks Elementary School,Elementary,17.4,118,9.9,67,7.5,51,678.4,20160624
2015,8,Charles,705,General Smallwood Middle School,Middle,20.1,114,10.8,61,9.4,53,566.3,20160624
2015,8,Charles,708,Robert D. Stethem Educational Center,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2015,8,Charles,708,Robert D. Stethem Educational Center,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2015,8,Charles,710,Indian Head Elementary School,Elementary,25,112,13.2,59,11.8,53,447.9,20160624
2015,8,Charles,801,T. C. Martin Elementary School,Elementary,10.8,58,6.4,34,<= 5.0,*,534.9,20160624
