Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2009,08,Charles,0108,Maurice J. McDonough High School,High,93.4,155409.5,166404,26.1,325,16.2,202,1244,20120820
2009,08,Charles,0109,Mary Matula Elementary School,Elementary,>= 95.0,*,*,37.4,129,<= 5.0,*,345,20120820
2009,08,Charles,0302,Mt Hope/Nanjemoy Elementary School,Elementary,>= 95.0,*,*,29.3,68,<= 5.0,*,232,20120820
2009,08,Charles,0501,Dr. Thomas L. Higdon Elementary,Elementary,94.8,40986.5,43223,31.5,104,6.7,22,330,20120820
2009,08,Charles,0503,Piccowaxen Middle School,Middle,>= 95.0,*,*,34.8,171,<= 5.0,*,491,20120820
2009,08,Charles,0604,Dr. Samuel A. Mudd Elementary School,Elementary,>= 95.0,*,*,33.2,95,8.0,23,286,20120820
2009,08,Charles,0605,Thomas Stone High School,High,93.2,187880.0,201543,28.9,436,15.1,227,1507,20120820
2009,08,Charles,0606,J. P. Ryon Elementary School,Elementary,>= 95.0,*,*,37.2,143,6.0,23,384,20120820
2009,08,Charles,0608,John Hanson Middle School,Middle,>= 95.0,*,*,31.2,262,7.4,62,840,20120820
2009,08,Charles,0609,Dr. James Craik Elementary School,Elementary,>= 95.0,*,*,37.0,141,<= 5.0,*,381,20120820
2009,08,Charles,0611,Dr. Gustavus Brown Elementary,Elementary,94.9,40623.5,42798,33.2,106,10.3,33,319,20120820
2009,08,Charles,0612,Arthur Middleton Elementary School,Elementary,>= 95.0,*,*,35.5,123,6.6,23,346,20120820
2009,08,Charles,0613,Benjamin Stoddert Middle School,Middle,>= 95.0,*,*,31.3,225,7.5,54,720,20120820
2009,08,Charles,0616,Eva Turner Elementary School,Elementary,>= 95.0,*,*,38.3,97,5.9,15,253,20120820
2009,08,Charles,0617,Daniel of St. Thomas Jenifer Elementary School,Elementary,>= 95.0,*,*,47.7,227,<= 5.0,*,476,20120820
2009,08,Charles,0618,William B. Wade Elementary School,Elementary,>= 95.0,*,*,45.4,283,<= 5.0,*,623,20120820
2009,08,Charles,0619,Westlake High School,High,93.7,178797.5,190870,25.2,359,15.1,215,1427,20120820
2009,08,Charles,0620,C. Paul Barnhart Elementary School,Elementary,>= 95.0,*,*,38.1,164,<= 5.0,*,430,20120820
2009,08,Charles,0621,Mattawoman Middle School,Middle,>= 95.0,*,*,38.7,401,7.0,72,1035,20120820
2009,08,Charles,0622,Berry Elementary School,Elementary,>= 95.0,*,*,45.5,291,<= 5.0,*,639,20120820
2009,08,Charles,0623,North Point High School,High,>= 95.0,*,*,38.9,836,8.2,175,2147,20120820
2009,08,Charles,0624,William A. Diggs Elementary,Elementary,>= 95.0,*,*,41.8,335,<= 5.0,*,802,20120820
2009,08,Charles,0625,Theodore G. Davis Middle School,Middle,>= 95.0,*,*,42.4,474,<= 5.0,*,1117,20120820
2009,08,Charles,0626,Mary B. Neal Elementary School,Elementary,>= 95.0,*,*,43.8,217,6.5,32,496,20120820
2009,08,Charles,0701,Matthew Henson Middle School,Middle,>= 95.0,*,*,36.2,221,6.7,41,611,20120820
2009,08,Charles,0703,J. C. Parks Elementary School,Elementary,>= 95.0,*,*,37.0,175,5.9,28,473,20120820
2009,08,Charles,0705,General Smallwood Middle School,Middle,94.3,63118.0,66951,30.2,152,12.3,62,503,20120820
2009,08,Charles,0708,Robert D. Stethem Educational Center,Middle,85.2,3650.5,4284,8.7,2,34.8,8,23,20120820
2009,08,Charles,0708,Robert D. Stethem Educational Center,High,81.6,11986.5,14697,15.2,16,41.9,44,105,20120820
2009,08,Charles,0710,Indian Head Elementary School,Elementary,>= 95.0,*,*,37.2,105,<= 5.0,*,282,20120820
2009,08,Charles,0801,T. C. Martin Elementary School,Elementary,>= 95.0,*,*,31.6,136,<= 5.0,*,430,20120820
2009,08,Charles,0902,Malcolm Elementary School,Elementary,>= 95.0,*,*,32.9,132,<= 5.0,*,401,20120820
2009,08,Charles,1001,Gale-Bailey Elementary School,Elementary,>= 95.0,*,*,32.4,112,6.9,24,346,20120820
2009,08,Charles,1002,Henry E. Lackey High School,High,92.6,168964.0,182370,23.4,321,19.2,263,1371,20120820
2009,08,Charles,A,All Charles Schools,Elementary,>= 95.0,*,*,38.1,3342,<= 5.0,*,8770,20120820
2009,08,Charles,A,All Charles Schools,Middle,>= 95.0,*,*,35.9,2235,6.9,430,6229,20120820
2009,08,Charles,A,All Charles Schools,High,93.7,1145563.5,1223211,28.3,2612,15.4,1424,9231,20120820
2009,09,Dorchester,0205,Warwick Elementary,Elementary,94.8,26647.5,28114,21.8,52,6.3,15,239,20120820
2009,09,Dorchester,0207,North Dorchester High,High,90.3,56508.0,62577,16.2,85,33.0,173,525,20120820
2009,09,Dorchester,0208,North Dorchester Middle,Middle,93.5,44032.5,47095,23.9,95,13.8,55,398,20120820
2009,09,Dorchester,0302,Vienna Elementary,Elementary,94.6,12928.5,13660,28.6,32,6.3,7,112,20120820
2009,09,Dorchester,0508,South Dorchester School,Elementary,94.6,10411.0,11008,33.0,30,6.6,6,91,20120820
2009,09,Dorchester,0508,South Dorchester School,Middle,94.0,6108.5,6498,25.9,14,7.4,4,54,20120820
2009,09,Dorchester,0707,Maces Lane Middle,Middle,93.3,60980.0,65369,20.6,114,17.2,95,553,20120820
2009,09,Dorchester,0710,Sandy Hill Elementary,Elementary,94.5,34666.5,36676,27.8,87,8.0,25,313,20120820
2009,09,Dorchester,0711,Maple Elementary,Elementary,94.3,30242.5,32060,24.4,67,10.2,28,275,20120820
2009,09,Dorchester,0713,Cambridge-South Dorchester High,High,88.7,91926.0,103621,12.3,107,35.3,307,869,20120820
2009,09,Dorchester,0716,Choptank Elementary School,Elementary,>= 95.0,*,*,31.6,61,<= 5.0,*,193,20120820
2009,09,Dorchester,1503,Hurlock Elementary,Elementary,93.4,37682.0,40366,22.2,75,15.4,52,338,20120820
2009,09,Dorchester,A,All Dorchester Schools,Elementary,94.4,174088.0,184442,25.7,402,9.4,147,1566,20120820
2009,09,Dorchester,A,All Dorchester Schools,Middle,93.4,111121.0,118962,22.1,222,15.5,156,1005,20120820
2009,09,Dorchester,A,All Dorchester Schools,High,89.3,148434.0,166198,13.6,190,34.9,487,1397,20120820
2009,10,Frederick,0108,Carroll Manor Elementary,Elementary,>= 95.0,*,*,35.4,142,<= 5.0,*,401,20120820
2009,10,Frederick,0109,Tuscarora Elementary,Elementary,>= 95.0,*,*,38.9,222,<= 5.0,*,571,20120820
2009,10,Frederick,0201,Parkway Elementary,Elementary,>= 95.0,*,*,46.4,84,<= 5.0,*,181,20120820
2009,10,Frederick,0204,Lincoln Elementary,Elementary,>= 95.0,*,*,36.5,111,5.6,17,304,20120820
2009,10,Frederick,0209,Frederick High,High,92.9,149927.0,161420,32.9,441,16.4,220,1340,20120820
2009,10,Frederick,0210,North Frederick Elementary,Elementary,>= 95.0,*,*,37.4,165,6.6,29,441,20120820
2009,10,Frederick,0211,West Frederick Middle,Middle,94.4,91969.5,97450,32.7,264,12.3,99,807,20120820
2009,10,Frederick,0213,Gov. Thomas Johnson High,High,92.4,219743.0,237883,29.3,576,16.9,332,1964,20120820
2009,10,Frederick,0219,Monocacy Middle,Middle,94.5,81745.0,86484,33.9,242,11.6,83,713,20120820
2009,10,Frederick,0222,Monocacy Elementary,Elementary,>= 95.0,*,*,35.0,180,7.8,40,514,20120820
2009,10,Frederick,0223,Ballenger Creek Elementary,Elementary,>= 95.0,*,*,42.0,221,<= 5.0,*,526,20120820
2009,10,Frederick,0225,Gov. Thomas Johnson Middle,Middle,94.3,67205.0,71256,32.2,191,10.6,63,593,20120820
2009,10,Frederick,0226,Monocacy Valley Montessori School,Elementary,93.5,19170.0,20498,9.9,17,13.5,23,171,20120820
2009,10,Frederick,0226,Monocacy Valley Montessori School,Middle,92.7,7543.0,8140,10.1,7,10.1,7,69,20120820
2009,10,Frederick,0227,Crestwood Middle,Middle,>= 95.0,*,*,35.3,201,10.4,59,569,20120820
2009,10,Frederick,0303,Middletown Elementary,Elementary,>= 95.0,*,*,35.2,144,<= 5.0,*,409,20120820
2009,10,Frederick,0311,Middletown Middle,Middle,>= 95.0,*,*,34.0,298,5.5,48,877,20120820
2009,10,Frederick,0313,Middletown High,High,94.2,149193.0,158298,30.0,395,10.2,134,1318,20120820
2009,10,Frederick,0314,Middletown Primary,Elementary,>= 95.0,*,*,30.8,85,<= 5.0,*,276,20120820
2009,10,Frederick,0503,Emmitsburg Elementary,Elementary,>= 95.0,*,*,31.9,66,<= 5.0,*,207,20120820
2009,10,Frederick,0603,Wolfsville Elementary,Elementary,>= 95.0,*,*,45.5,66,<= 5.0,*,145,20120820
2009,10,Frederick,0702,Urbana Elementary,Elementary,>= 95.0,*,*,31.6,179,<= 5.0,*,567,20120820
2009,10,Frederick,0713,Urbana High,High,94.2,199979.0,212336,31.3,553,12.7,224,1768,20120820
2009,10,Frederick,0714,Windsor Knolls Middle,Middle,>= 95.0,*,*,34.4,208,<= 5.0,*,605,20120820
2009,10,Frederick,0715,Centerville Elementary,Elementary,>= 95.0,*,*,30.5,210,<= 5.0,*,689,20120820
2009,10,Frederick,0716,Urbana Middle,Middle,>= 95.0,*,*,40.0,265,<= 5.0,*,663,20120820
2009,10,Frederick,0801,Liberty Elementary,Elementary,>= 95.0,*,*,28.0,72,6.6,17,257,20120820
2009,10,Frederick,0903,New Market Elementary,Elementary,>= 95.0,*,*,34.2,156,<= 5.0,*,456,20120820
2009,10,Frederick,0912,Linganore High,High,93.7,196805.5,210043,28.8,502,13.3,231,1742,20120820
2009,10,Frederick,0913,Green Valley Elementary,Elementary,>= 95.0,*,*,27.0,117,<= 5.0,*,433,20120820
2009,10,Frederick,0914,New Market Middle,Middle,94.0,89929.5,95678,25.2,201,11.6,93,799,20120820
2009,10,Frederick,0915,Kemptown Elementary,Elementary,>= 95.0,*,*,34.7,149,5.4,23,429,20120820
2009,10,Frederick,0916,Spring Ridge Elementary,Elementary,>= 95.0,*,*,33.0,122,5.1,19,370,20120820
2009,10,Frederick,0917,Deer Crossing Elementary,Elementary,>= 95.0,*,*,30.0,187,<= 5.0,*,624,20120820
2009,10,Frederick,0918,Oakdale Middle,Middle,>= 95.0,*,*,35.5,204,<= 5.0,*,575,20120820
2009,10,Frederick,0919,Oakdale Elementary,Elementary,>= 95.0,*,*,36.1,148,<= 5.0,*,410,20120820
2009,10,Frederick,1001,Sabillasville Elementary,Elementary,>= 95.0,*,*,27.6,35,<= 5.0,*,127,20120820
2009,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,>= 95.0,*,*,34.1,92,<= 5.0,*,270,20120820
2009,10,Frederick,1406,Valley Elementary,Elementary,>= 95.0,*,*,42.4,160,<= 5.0,*,377,20120820
2009,10,Frederick,1503,Thurmont Elementary,Elementary,>= 95.0,*,*,34.7,137,<= 5.0,*,395,20120820
2009,10,Frederick,1509,Catoctin High,High,93.3,107572.5,115355,27.7,265,15.3,147,958,20120820
2009,10,Frederick,1510,Thurmont Middle,Middle,94.4,81844.5,86677,30.9,223,10.0,72,721,20120820
2009,10,Frederick,1511,Thurmont Primary,Elementary,>= 95.0,*,*,38.6,96,<= 5.0,*,249,20120820
2009,10,Frederick,1604,Myersville Elementary,Elementary,>= 95.0,*,*,31.1,123,<= 5.0,*,396,20120820
2009,10,Frederick,1801,Twin Ridge Elementary,Elementary,>= 95.0,*,*,33.1,156,<= 5.0,*,471,20120820
2009,10,Frederick,2001,Lewistown Elementary,Elementary,>= 95.0,*,*,43.0,61,<= 5.0,*,142,20120820
2009,10,Frederick,2103,Yellow Springs Elementary,Elementary,>= 95.0,*,*,32.8,109,<= 5.0,*,332,20120820
2009,10,Frederick,2107,Whittier Elementary,Elementary,>= 95.0,*,*,38.3,214,<= 5.0,*,559,20120820
2009,10,Frederick,2302,Hillcrest Elementary,Elementary,>= 95.0,*,*,37.9,174,7.8,36,459,20120820
2009,10,Frederick,2305,Ballenger Creek Middle School,Middle,94.9,83760.0,88284,32.5,240,9.5,70,738,20120820
2009,10,Frederick,2306,Orchard Grove Elementary,Elementary,>= 95.0,*,*,40.0,201,5.2,26,503,20120820
2009,10,Frederick,2307,Tuscarora High,High,92.3,166608.5,180570,22.2,333,19.9,298,1498,20120820
2009,10,Frederick,2403,Waverley Elementary,Elementary,>= 95.0,*,*,43.2,128,<= 5.0,*,296,20120820
2009,10,Frederick,2404,Rock Creek School,Elementary,89.4,2765.5,3093,16.0,4,36.0,9,25,20120820
2009,10,Frederick,2404,Rock Creek School,Middle,91.7,1460.5,1593,15.4,2,30.8,4,13,20120820
2009,10,Frederick,2404,Rock Creek School,High,87.8,4889.5,5568,31.1,14,42.2,19,45,20120820
2009,10,Frederick,2503,Brunswick High,High,93.7,93061.0,99301,32.2,265,12.5,103,823,20120820
2009,10,Frederick,2504,Brunswick Elementary,Elementary,>= 95.0,*,*,28.2,108,7.3,28,383,20120820
2009,10,Frederick,2525,Brunswick Middle,Middle,94.5,65424.0,69250,33.9,196,13.5,78,579,20120820
2009,10,Frederick,2606,Walkersville Middle,Middle,>= 95.0,*,*,30.0,245,8.9,73,818,20120820
2009,10,Frederick,2607,Walkersville Elementary,Elementary,>= 95.0,*,*,30.0,158,<= 5.0,*,527,20120820
2009,10,Frederick,2610,Walkersville High,High,93.2,144314.5,154841,30.3,390,16.1,207,1287,20120820
2009,10,Frederick,2611,Glade Elementary,Elementary,>= 95.0,*,*,32.2,148,<= 5.0,*,459,20120820
2009,10,Frederick,A,All Frederick Schools,Elementary,>= 95.0,*,*,34.2,4916,<= 5.0,*,14365,20120820
2009,10,Frederick,A,All Frederick Schools,Middle,94.8,1041532.5,1098179,32.6,2981,9.3,850,9156,20120820
2009,10,Frederick,A,All Frederick Schools,High,93.3,1432174.0,1535735,29.2,3726,15.2,1937,12750,20120820
2009,11,Garrett,0202,Friendsville Elementary,Elementary,>= 95.0,*,*,26.0,26,<= 5.0,*,100,20120820
2009,11,Garrett,0301,Grantsville Elementary,Elementary,>= 95.0,*,*,34.3,60,<= 5.0,*,175,20120820
2009,11,Garrett,0401,Bloomington School,Elementary,>= 95.0,*,*,44.4,16,<= 5.0,*,36,20120820
2009,11,Garrett,0401,Bloomington School,Middle,>= 95.0,*,*,28.6,6,<= 5.0,*,21,20120820
2009,11,Garrett,0501,Accident Elementary,Elementary,>= 95.0,*,*,37.9,72,<= 5.0,*,190,20120820
2009,11,Garrett,0511,Northern Middle School,Middle,>= 95.0,*,*,27.7,101,<= 5.0,*,365,20120820
2009,11,Garrett,0512,Northern Garrett High School,High,94.0,64659.0,68760,20.4,116,5.4,31,570,20120820
2009,11,Garrett,0707,Broad Ford Elementary,Elementary,>= 95.0,*,*,28.3,93,<= 5.0,*,329,20120820
2009,11,Garrett,0708,Southern Middle School,Middle,94.6,65491.0,69218,24.6,142,5.2,30,578,20120820
2009,11,Garrett,0709,Southern Garrett High School,High,93.3,100287.0,107545,19.7,175,10.8,96,888,20120820
2009,11,Garrett,0710,Yough Glades Elementary,Elementary,>= 95.0,*,*,38.9,77,<= 5.0,*,198,20120820
2009,11,Garrett,0812,Swan Meadow School,Elementary,>= 95.0,*,*,50.0,16,<= 5.0,*,32,20120820
2009,11,Garrett,0812,Swan Meadow School,Middle,>= 95.0,*,*,65.2,15,<= 5.0,*,23,20120820
2009,11,Garrett,0904,Route 40 Elementary,Elementary,>= 95.0,*,*,28.4,31,<= 5.0,*,109,20120820
2009,11,Garrett,1301,Kitzmiller Elementary,Elementary,>= 95.0,*,*,22.2,10,6.7,3,45,20120820
2009,11,Garrett,1408,Crellin Elementary,Elementary,>= 95.0,*,*,36.1,26,<= 5.0,*,72,20120820
2009,11,Garrett,1604,Dennett Road Elementary,Elementary,>= 95.0,*,*,30.4,70,<= 5.0,*,230,20120820
2009,11,Garrett,9999,Garrett County Home & Hospital School,Elementary,*,*,*,*,*,*,*,*,20120820
2009,11,Garrett,9999,Garrett County Home & Hospital School,Middle,*,*,*,*,*,*,*,*,20120820
2009,11,Garrett,9999,Garrett County Home & Hospital School,High,>= 95.0,*,*,*,*,*,*,*,20120820
2009,11,Garrett,A,All Garrett Schools,Elementary,>= 95.0,*,*,32.5,494,<= 5.0,*,1520,20120820
2009,11,Garrett,A,All Garrett Schools,Middle,94.9,112275.0,118369,26.8,265,<= 5.0,*,990,20120820
2009,11,Garrett,A,All Garrett Schools,High,93.6,166166.0,177525,20.0,294,8.8,130,1469,20120820
2009,12,Harford,0113,William S. James Elementary,Elementary,>= 95.0,*,*,45.9,173,<= 5.0,*,377,20120820
2009,12,Harford,0115,Edgewood Elementary,Elementary,94.6,34502.5,36464,34.1,89,8.0,21,261,20120820
2009,12,Harford,0120,Deerfield Elementary,Elementary,>= 95.0,*,*,32.8,139,6.6,28,424,20120820
2009,12,Harford,0121,Emmorton Elementary,Elementary,>= 95.0,*,*,47.5,274,<= 5.0,*,577,20120820
2009,12,Harford,0123,Abingdon Elementary,Elementary,>= 95.0,*,*,42.1,267,<= 5.0,*,634,20120820
2009,12,Harford,0125,Church Creek Elementary,Elementary,>= 95.0,*,*,27.0,153,7.4,42,567,20120820
2009,12,Harford,0131,Magnolia Elementary,Elementary,94.7,51837.5,54711,31.2,124,11.3,45,397,20120820
2009,12,Harford,0137,Joppatowne Elementary,Elementary,>= 95.0,*,*,45.4,198,<= 5.0,*,436,20120820
2009,12,Harford,0140,William Paca/Old Post Road Elementary,Elementary,94.8,102484.5,108140,23.8,188,13.9,110,790,20120820
2009,12,Harford,0143,Riverside Elementary,Elementary,>= 95.0,*,*,37.7,146,<= 5.0,*,387,20120820
2009,12,Harford,0176,Edgewood High,High,90.1,137073.5,152213,21.3,235,26.8,296,1104,20120820
2009,12,Harford,0177,Edgewood Middle,Middle,94.5,131573.0,139185,33.7,342,12.3,125,1015,20120820
2009,12,Harford,0181,Joppatowne High,High,90.6,118459.5,130770,22.8,215,26.8,253,945,20120820
2009,12,Harford,0184,Magnolia Middle,Middle,94.8,101239.0,106798,35.3,272,10.5,81,771,20120820
2009,12,Harford,0187,Patterson Mill High School,High,>= 95.0,*,*,41.9,293,8.7,61,700,20120820
2009,12,Harford,0188,Patterson Mill Middle School,Middle,>= 95.0,*,*,44.9,345,<= 5.0,*,768,20120820
2009,12,Harford,0211,G. Lisby Elementary at Hillsdale,Elementary,>= 95.0,*,*,37.5,99,<= 5.0,*,264,20120820
2009,12,Harford,0212,Bakerfield Elementary,Elementary,>= 95.0,*,*,25.6,92,9.4,34,360,20120820
2009,12,Harford,0230,Halls Cross Roads Elementary,Elementary,94.9,39052.5,41143,32.7,97,7.4,22,297,20120820
2009,12,Harford,0265,Aberdeen Middle,Middle,93.9,141968.0,151142,30.4,336,13.1,145,1105,20120820
2009,12,Harford,0270,Aberdeen High,High,90.5,182994.5,202209,20.3,294,29.2,423,1451,20120820
2009,12,Harford,0292,Center for Educational Opportunity - Alternative C,Middle,92.1,1585.5,1722,54.5,6,9.1,1,11,20120820
2009,12,Harford,0292,Center for Educational Opportunity - Alternative C,High,86.5,14262.0,16489,17.5,20,29.8,34,114,20120820
2009,12,Harford,0304,Harford Technical High,High,>= 95.0,*,*,41.8,431,6.2,64,1032,20120820
2009,12,Harford,0314,Bel Air Elementary,Elementary,>= 95.0,*,*,41.6,164,<= 5.0,*,394,20120820
2009,12,Harford,0316,Churchville Elementary,Elementary,>= 95.0,*,*,40.9,124,<= 5.0,*,303,20120820
2009,12,Harford,0326,Forest Hill Elementary,Elementary,>= 95.0,*,*,46.2,221,<= 5.0,*,478,20120820
2009,12,Harford,0327,Fountain Green Elementary,Elementary,>= 95.0,*,*,31.8,176,<= 5.0,*,554,20120820
2009,12,Harford,0328,Forest Lakes Elementary,Elementary,>= 95.0,*,*,48.5,274,<= 5.0,*,565,20120820
2009,12,Harford,0329,Prospect Mill Elementary,Elementary,>= 95.0,*,*,43.9,338,<= 5.0,*,770,20120820
2009,12,Harford,0333,Hickory Elementary,Elementary,>= 95.0,*,*,29.9,173,<= 5.0,*,578,20120820
2009,12,Harford,0335,Homestead/Wakefield Elementary,Elementary,>= 95.0,*,*,46.3,335,<= 5.0,*,723,20120820
2009,12,Harford,0345,Ring Factory Elementary,Elementary,>= 95.0,*,*,47.4,202,<= 5.0,*,426,20120820
2009,12,Harford,0348,Youths Benefit Elementary,Elementary,>= 95.0,*,*,47.9,436,<= 5.0,*,910,20120820
2009,12,Harford,0372,Bel Air Middle,Middle,>= 95.0,*,*,41.2,516,<= 5.0,*,1251,20120820
2009,12,Harford,0373,Bel Air High,High,93.8,176004.0,187570,35.0,476,16.0,218,1361,20120820
2009,12,Harford,0374,Southampton Middle,Middle,>= 95.0,*,*,40.6,528,<= 5.0,*,1301,20120820
2009,12,Harford,0382,Fallston High,High,>= 95.0,*,*,40.6,548,10.5,142,1351,20120820
2009,12,Harford,0385,C. Milton Wright High,High,94.3,204350.5,216791,27.1,428,14.1,223,1578,20120820
2009,12,Harford,0386,Fallston Middle School,Middle,>= 95.0,*,*,48.8,438,<= 5.0,*,898,20120820
2009,12,Harford,0391,John Archer School,Elementary,89.2,3046.5,3414,8.0,2,48.0,12,25,20120820
2009,12,Harford,0391,John Archer School,Middle,92.8,3447.5,3714,29.6,8,22.2,6,27,20120820
2009,12,Harford,0391,John Archer School,High,90.2,11754.0,13026,22.1,21,25.3,24,95,20120820
2009,12,Harford,0436,Jarrettsville Elementary,Elementary,>= 95.0,*,*,44.1,153,<= 5.0,*,347,20120820
2009,12,Harford,0441,Norrisville Elementary,Elementary,>= 95.0,*,*,46.0,74,<= 5.0,*,161,20120820
2009,12,Harford,0447,North Bend Elementary,Elementary,>= 95.0,*,*,34.3,109,<= 5.0,*,318,20120820
2009,12,Harford,0518,Darlington Elementary,Elementary,>= 95.0,*,*,34.6,37,8.4,9,107,20120820
2009,12,Harford,0522,Dublin Elementary,Elementary,>= 95.0,*,*,31.5,57,6.6,12,181,20120820
2009,12,Harford,0544,North Harford Elementary,Elementary,>= 95.0,*,*,40.1,146,<= 5.0,*,364,20120820
2009,12,Harford,0580,North Harford High,High,93.5,172966.5,184953,28.0,378,14.1,191,1352,20120820
2009,12,Harford,0583,North Harford Middle,Middle,>= 95.0,*,*,39.5,448,7.2,82,1133,20120820
2009,12,Harford,0632,Havre de Grace Elementary,Elementary,>= 95.0,*,*,37.1,117,7.0,22,315,20120820
2009,12,Harford,0638,Meadowvale Elementary,Elementary,>= 95.0,*,*,41.0,177,<= 5.0,*,432,20120820
2009,12,Harford,0639,Roye-Williams Elementary,Elementary,>= 95.0,*,*,38.6,129,<= 5.0,*,334,20120820
2009,12,Harford,0678,Havre de Grace High,High,89.6,92186.0,102851,16.0,119,31.5,234,742,20120820
2009,12,Harford,0679,Havre de Grace Middle,Middle,94.6,79689.0,84269,28.2,172,14.1,86,611,20120820
2009,12,Harford,0751,Restoration Alternative Academy Charter School,Middle,>= 95.0,*,*,32.4,12,8.1,3,37,20120820
2009,12,Harford,0751,Restoration Alternative Academy Charter School,High,94.1,4858.0,5161,16.2,6,16.2,6,37,20120820
2009,12,Harford,A,All Harford Schools,Elementary,>= 95.0,*,*,38.8,5466,<= 5.0,*,14082,20120820
2009,12,Harford,A,All Harford Schools,Middle,>= 95.0,*,*,38.1,3405,8.4,748,8941,20120820
2009,12,Harford,A,All Harford Schools,High,92.8,1517622.5,1634520,29.0,3454,18.9,2243,11893,20120820
2009,13,Howard,0080,Homewood School,Middle,80.1,1750.0,2186,5.3,1,57.9,11,19,20120820
2009,13,Howard,0080,Homewood School,High,72.9,8953.0,12277,<= 5.0,*,81.3,78,96,20120820
2009,13,Howard,0101,Elkridge Elementary,Elementary,>= 95.0,*,*,40.7,259,<= 5.0,*,636,20120820
2009,13,Howard,0103,Deep Run Elementary,Elementary,>= 95.0,*,*,38.8,168,6.0,26,433,20120820
2009,13,Howard,0104,Mayfield Woods Middle,Middle,>= 95.0,*,*,43.4,292,6.7,45,673,20120820
2009,13,Howard,0105,Rockburn Elementary,Elementary,>= 95.0,*,*,45.0,268,<= 5.0,*,596,20120820
2009,13,Howard,0106,Elkridge Landing Middle,Middle,>= 95.0,*,*,47.2,303,<= 5.0,*,642,20120820
2009,13,Howard,0107,Ilchester Elementary,Elementary,>= 95.0,*,*,50.5,237,<= 5.0,*,469,20120820
2009,13,Howard,0108,Bonnie Branch Middle,Middle,>= 95.0,*,*,46.1,320,<= 5.0,*,694,20120820
2009,13,Howard,0202,Ellicott Mills Middle,Middle,>= 95.0,*,*,43.8,312,<= 5.0,*,713,20120820
2009,13,Howard,0203,Howard High,High,>= 95.0,*,*,47.6,716,6.2,93,1504,20120820
2009,13,Howard,0204,St. Johns Lane Elementary,Elementary,>= 95.0,*,*,54.1,246,<= 5.0,*,455,20120820
2009,13,Howard,0207,Mount Hebron High,High,>= 95.0,*,*,45.6,660,6.7,97,1446,20120820
2009,13,Howard,0208,Northfield Elementary,Elementary,>= 95.0,*,*,54.7,262,<= 5.0,*,479,20120820
2009,13,Howard,0209,Patapsco Middle,Middle,>= 95.0,*,*,50.6,327,<= 5.0,*,646,20120820
2009,13,Howard,0210,Centennial Lane Elementary,Elementary,>= 95.0,*,*,53.9,286,<= 5.0,*,531,20120820
2009,13,Howard,0211,Dunloggin Middle,Middle,>= 95.0,*,*,49.6,254,5.1,26,512,20120820
2009,13,Howard,0213,Worthington Elementary,Elementary,>= 95.0,*,*,44.2,164,<= 5.0,*,371,20120820
2009,13,Howard,0214,Centennial High,High,>= 95.0,*,*,43.6,629,8.0,116,1443,20120820
2009,13,Howard,0215,Waverly Elementary,Elementary,>= 95.0,*,*,56.8,242,<= 5.0,*,426,20120820
2009,13,Howard,0216,Burleigh Manor Middle School,Middle,>= 95.0,*,*,59.2,407,<= 5.0,*,688,20120820
2009,13,Howard,0217,Hollifield Station Elementary,Elementary,>= 95.0,*,*,50.0,242,<= 5.0,*,484,20120820
2009,13,Howard,0218,Bellows Spring Elementary,Elementary,>= 95.0,*,*,48.4,281,<= 5.0,*,581,20120820
2009,13,Howard,0219,Veterans Elementary,Elementary,>= 95.0,*,*,44.0,298,<= 5.0,*,678,20120820
2009,13,Howard,0302,West Friendship Elementary,Elementary,>= 95.0,*,*,43.7,114,<= 5.0,*,261,20120820
2009,13,Howard,0304,Mount View Middle,Middle,>= 95.0,*,*,50.1,360,<= 5.0,*,718,20120820
2009,13,Howard,0305,Manor Woods Elementary,Elementary,>= 95.0,*,*,51.9,266,<= 5.0,*,513,20120820
2009,13,Howard,0306,Triadelphia Ridge Elementary,Elementary,>= 95.0,*,*,52.6,190,<= 5.0,*,361,20120820
2009,13,Howard,0307,Folly Quarter Middle,Middle,>= 95.0,*,*,50.0,276,<= 5.0,*,552,20120820
2009,13,Howard,0308,Marriotts Ridge High,High,>= 95.0,*,*,47.5,585,<= 5.0,*,1231,20120820
2009,13,Howard,0404,Glenelg High,High,>= 95.0,*,*,41.5,487,7.3,86,1174,20120820
2009,13,Howard,0405,Glenwood Middle,Middle,>= 95.0,*,*,46.0,290,<= 5.0,*,631,20120820
2009,13,Howard,0406,Bushy Park Elementary,Elementary,>= 95.0,*,*,44.4,256,<= 5.0,*,577,20120820
2009,13,Howard,0407,Lisbon Elementary,Elementary,>= 95.0,*,*,47.4,190,<= 5.0,*,401,20120820
2009,13,Howard,0505,Clarksville Elementary,Elementary,>= 95.0,*,*,51.1,241,<= 5.0,*,472,20120820
2009,13,Howard,0509,Atholton High,High,>= 95.0,*,*,43.5,613,<= 5.0,*,1409,20120820
2009,13,Howard,0510,Bryant Woods Elementary,Elementary,>= 95.0,*,*,35.9,99,5.1,14,276,20120820
