Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2017,15,Montgomery,51,Laytonsville Elementary,Elementary,12.6,49,8.5,33,<= 5.0,*,389.3,20180117
2017,15,Montgomery,100,Clopper Mill Elementary,Elementary,30.3,133,15.5,68,14.8,65,439.6,20180117
2017,15,Montgomery,101,Clarksburg Elementary,Elementary,20.2,70,12.1,42,8.1,28,347.4,20180117
2017,15,Montgomery,102,Germantown Elementary,Elementary,12.8,40,5.4,17,7.3,23,313,20180117
2017,15,Montgomery,104,Seneca Valley High,High,21.4,259,11.1,134,10.3,125,1208.1,20180117
2017,15,Montgomery,105,Ridgeview Middle,Middle,9.7,73,<= 5.0,*,<= 5.0,*,753.5,20180117
2017,15,Montgomery,106,Fox Chapel Elementary,Elementary,21.9,129,10.9,64,11,65,589,20180117
2017,15,Montgomery,107,Martin Luther King Jr. Middle,Middle,21.2,124,13,76,8.2,48,584.1,20180117
2017,15,Montgomery,108,Lake Seneca Elementary,Elementary,25.2,115,15.3,70,9.8,45,457,20180117
2017,15,Montgomery,109,Waters Landing Elementary,Elementary,25.8,179,13.3,92,12.5,87,693.3,20180117
2017,15,Montgomery,110,S. Christa McAuliffe Elementary,Elementary,20,116,10,58,10,58,581,20180117
2017,15,Montgomery,111,Captain James E. Daly Elementary,Elementary,22.2,133,10.8,65,11.3,68,599.4,20180117
2017,15,Montgomery,115,Neelsville Middle,Middle,18.8,171,10.2,93,8.6,78,911.8,20180117
2017,15,Montgomery,125,Quince Orchard High,High,11.8,232,6.8,134,<= 5.0,*,1959.9,20180117
2017,15,Montgomery,152,Poolesville High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,153,Poolesville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,155,Rosa M. Parks Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,156,Lois P. Rockwell Elementary,Elementary,6.5,27,<= 5.0,*,<= 5.0,*,413.9,20180117
2017,15,Montgomery,157,Roberto W. Clemente Middle,Middle,11.8,157,5.3,71,6.5,86,1329.3,20180117
2017,15,Montgomery,158,Ronald A. McNair Elementary,Elementary,11.7,99,6.1,52,5.5,47,847,20180117
2017,15,Montgomery,159,Rachel Carson Elementary,Elementary,11.5,116,5.5,55,6,61,1008.7,20180117
2017,15,Montgomery,201,Richard Montgomery High,High,11.1,266,5.9,141,5.2,125,2392.5,20180117
2017,15,Montgomery,204,Garrett Park Elementary,Elementary,15.2,122,8.2,66,7,56,801,20180117
2017,15,Montgomery,206,Twinbrook Elementary,Elementary,21,103,9.8,48,11.2,55,491,20180117
2017,15,Montgomery,207,Beall Elementary,Elementary,12.5,92,5.3,39,7.2,53,738.3,20180117
2017,15,Montgomery,209,Lakewood Elementary,Elementary,13.1,72,8.2,45,<= 5.0,*,550.1,20180117
2017,15,Montgomery,210,Maryvale Elementary,Elementary,9.9,54,5.9,32,<= 5.0,*,546,20180117
2017,15,Montgomery,211,Julius West Middle,Middle,11.7,155,7.2,95,<= 5.0,*,1323.2,20180117
2017,15,Montgomery,212,Meadow Hall Elementary,Elementary,19,86,9.1,41,10,45,451.5,20180117
2017,15,Montgomery,215,Carl Sandburg Center,Elementary,22.8,21,10.9,10,12,11,92,20180117
2017,15,Montgomery,216,Travilah Elementary,Elementary,6.4,25,<= 5.0,*,<= 5.0,*,389.1,20180117
2017,15,Montgomery,219,Farmland Elementary,Elementary,16.2,123,9.1,69,7.1,54,758.5,20180117
2017,15,Montgomery,220,Luxmanor Elementary,Elementary,20.6,96,12.4,58,8.1,38,466.6,20180117
2017,15,Montgomery,226,Beverly Farms Elementary,Elementary,7.2,41,<= 5.0,*,<= 5.0,*,569.4,20180117
2017,15,Montgomery,227,Ritchie Park Elementary,Elementary,20,105,12.4,65,7.6,40,525.9,20180117
2017,15,Montgomery,228,Herbert Hoover Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,229,College Gardens Elementary,Elementary,12.2,106,7,61,5.2,45,871.5,20180117
2017,15,Montgomery,230,Rockville High,High,11,160,5.8,84,5.2,76,1454.4,20180117
2017,15,Montgomery,232,Tilden Middle School,Middle,11.1,102,5.9,54,5.2,48,915.2,20180117
2017,15,Montgomery,233,Fallsmead Elementary,Elementary,12.3,65,6.3,33,6.1,32,527,20180117
2017,15,Montgomery,234,Thomas S. Wootton High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,235,Wayside Elementary,Elementary,6.8,35,5.3,27,<= 5.0,*,511.9,20180117
2017,15,Montgomery,237,Robert Frost Middle School,Middle,5.7,63,<= 5.0,*,<= 5.0,*,1110.7,20180117
2017,15,Montgomery,238,Cold Spring Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,239,Alternative Programs,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20180117
2017,15,Montgomery,239,Alternative Programs,High,>= 95.0,*,>= 95.0,*,77.7,86,110.7,20180117
2017,15,Montgomery,241,DuFief Elementary,Elementary,12.8,39,8.9,27,<= 5.0,*,304.1,20180117
2017,15,Montgomery,242,Dr. Sally K. Ride Elementary,Elementary,19,85,9.8,44,9.2,41,446.9,20180117
2017,15,Montgomery,244,Thurgood Marshall Elementary,Elementary,17.8,109,9.8,60,8,49,611.9,20180117
2017,15,Montgomery,246,Northwest High,High,9.6,224,<= 5.0,*,<= 5.0,*,2333.5,20180117
2017,15,Montgomery,247,John H. Poole Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,248,Forest Oak Middle,Middle,16.6,133,9,72,7.6,61,803.2,20180117
2017,15,Montgomery,249,Clarksburg High,High,10.6,223,5.9,125,<= 5.0,*,2112,20180117
2017,15,Montgomery,302,Burtonsville Elementary,Elementary,16.5,98,11.1,66,5.4,32,594.3,20180117
2017,15,Montgomery,303,Fairland Elementary,Elementary,19.5,114,9.9,58,9.6,56,583.9,20180117
2017,15,Montgomery,304,Broad Acres Elementary,Elementary,29.4,225,18,138,11.4,87,766.4,20180117
2017,15,Montgomery,305,Jackson Road Elementary,Elementary,24,143,12.1,72,11.9,71,596.7,20180117
2017,15,Montgomery,307,Roscoe R Nix Elementary,Elementary,28,127,15.2,69,12.8,58,452.8,20180117
2017,15,Montgomery,308,Cloverly Elementary,Elementary,12.4,57,7.6,35,<= 5.0,*,460.4,20180117
2017,15,Montgomery,309,Burnt Mills Elementary,Elementary,18.3,95,9.2,48,9.1,47,518.9,20180117
2017,15,Montgomery,310,Cannon Road Elementary,Elementary,15.4,64,8.6,36,6.7,28,416.6,20180117
2017,15,Montgomery,311,Francis Scott Key Middle,Middle,22,204,10.6,98,11.4,106,925.9,20180117
2017,15,Montgomery,312,William Tyler Page Elementary,Elementary,11.7,45,7.8,30,<= 5.0,*,383.6,20180117
2017,15,Montgomery,313,Galway Elementary,Elementary,18.5,137,9.5,70,9.1,67,738.8,20180117
2017,15,Montgomery,315,Paint Branch High,High,12,238,5.9,117,6.1,121,1977.1,20180117
2017,15,Montgomery,316,Stonegate Elementary,Elementary,8.7,46,6.8,36,<= 5.0,*,526.5,20180117
2017,15,Montgomery,321,James Hubert Blake High,High,11,176,5.5,88,5.5,88,1593.6,20180117
2017,15,Montgomery,333,Benjamin Banneker Middle,Middle,14.6,125,6.2,53,8.4,72,858.5,20180117
2017,15,Montgomery,334,Greencastle Elementary,Elementary,22.7,151,11.1,74,11.6,77,665.9,20180117
2017,15,Montgomery,335,Briggs Chaney Middle,Middle,12.7,114,7.4,66,5.4,48,894.7,20180117
2017,15,Montgomery,336,Little Bennett Elementary,Elementary,9.3,59,<= 5.0,*,<= 5.0,*,637.7,20180117
2017,15,Montgomery,337,"William B. Gibbs, Jr.",Elementary,14.5,92,7.4,47,7.1,45,633.5,20180117
2017,15,Montgomery,340,Great Seneca Creek Elementary,Elementary,14.5,95,8.3,54,6.3,41,653.8,20180117
2017,15,Montgomery,341,Wilson Wims Elementary School,Elementary,9.8,107,5.1,56,<= 5.0,*,1090.7,20180117
2017,15,Montgomery,345,Hallie Wells Middle School,Middle,12.9,62,8.9,43,<= 5.0,*,481.8,20180117
2017,15,Montgomery,351,Darnestown Elementary,Elementary,5.2,15,<= 5.0,*,<= 5.0,*,291,20180117
2017,15,Montgomery,360,Jones Lane Elementary,Elementary,6.6,30,<= 5.0,*,<= 5.0,*,457.2,20180117
2017,15,Montgomery,401,Bethesda Elementary,Elementary,17.3,104,9.2,55,8.2,49,600.4,20180117
2017,15,Montgomery,403,Chevy Chase Elementary,Elementary,7.6,42,<= 5.0,*,<= 5.0,*,554.9,20180117
2017,15,Montgomery,405,Somerset Elementary,Elementary,11.2,67,6.9,41,<= 5.0,*,596.1,20180117
2017,15,Montgomery,406,Bethesda-Chevy Chase High,High,8.3,171,<= 5.0,*,<= 5.0,*,2068.4,20180117
2017,15,Montgomery,408,Westbrook Elementary,Elementary,5.6,22,<= 5.0,*,<= 5.0,*,394.2,20180117
2017,15,Montgomery,410,Bradley Hills Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,412,Westland Middle,Middle,8.3,112,<= 5.0,*,<= 5.0,*,1356.5,20180117
2017,15,Montgomery,413,North Bethesda Middle,Middle,7.5,83,<= 5.0,*,<= 5.0,*,1106,20180117
2017,15,Montgomery,415,North Chevy Chase Elementary,Elementary,7.1,27,<= 5.0,*,<= 5.0,*,378.6,20180117
2017,15,Montgomery,417,Wood Acres Elementary,Elementary,7.3,49,<= 5.0,*,<= 5.0,*,666.8,20180117
2017,15,Montgomery,419,Burning Tree Elementary,Elementary,7.2,37,<= 5.0,*,<= 5.0,*,515.7,20180117
2017,15,Montgomery,420,Bannockburn Elementary,Elementary,10.7,48,6.2,28,<= 5.0,*,450.3,20180117
2017,15,Montgomery,422,Wyngate Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,424,Walter Johnson High,High,9.3,219,5.7,135,<= 5.0,*,2360.4,20180117
2017,15,Montgomery,425,Ashburton Elementary,Elementary,13,113,6.8,59,6.2,54,866.8,20180117
2017,15,Montgomery,427,Walt Whitman High,High,8.3,170,<= 5.0,*,<= 5.0,*,2057.9,20180117
2017,15,Montgomery,428,Thomas W. Pyle Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,501,Sherwood Elementary,Elementary,8.5,41,5.2,25,<= 5.0,*,482.9,20180117
2017,15,Montgomery,502,Olney Elementary,Elementary,7.8,52,<= 5.0,*,<= 5.0,*,666.7,20180117
2017,15,Montgomery,503,Sherwood High,High,11.5,222,7.2,139,<= 5.0,*,1923.8,20180117
2017,15,Montgomery,504,Westover Elementary,Elementary,14.3,35,6.1,15,8.2,20,244.8,20180117
2017,15,Montgomery,505,Lucy V. Barnsley Elementary,Elementary,10.5,75,5.8,41,<= 5.0,*,711.1,20180117
2017,15,Montgomery,506,Flower Valley Elementary,Elementary,14.4,70,6.2,30,8.2,40,485.9,20180117
2017,15,Montgomery,507,William H. Farquhar Middle,Middle,6.3,43,<= 5.0,*,<= 5.0,*,678.9,20180117
2017,15,Montgomery,508,Candlewood Elementary,Elementary,11.4,41,7.2,26,<= 5.0,*,360,20180117
2017,15,Montgomery,510,Col. Zadok Magruder High,High,16.3,252,9.3,144,7,108,1546.5,20180117
2017,15,Montgomery,511,Cashell Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,512,Greenwood Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,513,Belmont Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,514,Judith A. Resnik Elementary,Elementary,23.3,137,12.3,72,11.1,65,587.4,20180117
2017,15,Montgomery,517,Sligo Creek Elementary,Elementary,10.9,73,6,40,<= 5.0,*,670.8,20180117
2017,15,Montgomery,518,Brooke Grove Elementary,Elementary,7.3,30,<= 5.0,*,<= 5.0,*,408.2,20180117
2017,15,Montgomery,521,Shady Grove Middle,Middle,15.1,96,9.4,60,5.7,36,636.6,20180117
2017,15,Montgomery,522,Lakelands Park Middle,Middle,11.5,124,6.3,68,5.2,56,1075.8,20180117
2017,15,Montgomery,523,Spark M. Matsunaga Elementary School,Elementary,10.5,84,6.5,52,<= 5.0,*,798.2,20180117
2017,15,Montgomery,525,MCPS Transitions School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,545,Watkins Mill High,High,24.8,400,13.8,223,11,177,1611.5,20180117
2017,15,Montgomery,546,Goshen Elementary,Elementary,14.7,85,9.2,53,5.5,32,577.9,20180117
2017,15,Montgomery,549,Flower Hill Elementary,Elementary,27.2,123,11.7,53,15.5,70,451.8,20180117
2017,15,Montgomery,551,Gaithersburg High,High,20.2,482,10.8,257,9.4,225,2385.6,20180117
2017,15,Montgomery,552,Washington Grove Elementary,Elementary,21.6,68,12.7,40,8.9,28,315.5,20180117
2017,15,Montgomery,553,Gaithersburg Elementary,Elementary,25.5,206,13.7,111,11.8,95,807.5,20180117
2017,15,Montgomery,554,Gaithersburg Middle,Middle,13.6,110,8,65,5.6,45,807.8,20180117
2017,15,Montgomery,555,Rosemont Elementary,Elementary,26.4,153,14,81,12.4,72,579.6,20180117
2017,15,Montgomery,556,Mill Creek Towne Elementary,Elementary,20.6,73,13,46,7.6,27,354.6,20180117
2017,15,Montgomery,557,Montgomery Village Middle School,Middle,22.2,168,13.5,102,8.7,66,757.4,20180117
2017,15,Montgomery,558,Whetstone Elementary,Elementary,17.7,125,9.6,68,8.1,57,706.9,20180117
2017,15,Montgomery,559,Brown Station Elementary,Elementary,30.5,122,18.2,73,12.2,49,400.2,20180117
2017,15,Montgomery,561,Watkins Mill Elementary,Elementary,24.6,162,15.3,101,9.3,61,659.5,20180117
2017,15,Montgomery,562,Redland Middle,Middle,9.2,51,<= 5.0,*,<= 5.0,*,554.7,20180117
2017,15,Montgomery,563,Summit Hall Elementary,Elementary,23.1,142,13.4,82,9.8,60,614,20180117
2017,15,Montgomery,564,South Lake Elementary,Elementary,32.8,261,17.6,140,15.2,121,796.7,20180117
2017,15,Montgomery,565,Sequoyah Elementary,Elementary,16.2,66,10.3,42,5.9,24,407,20180117
2017,15,Montgomery,566,Fields Road Elementary,Elementary,17,70,8.7,36,8.2,34,412.2,20180117
2017,15,Montgomery,568,Stedwick Elementary,Elementary,16.7,95,7.9,45,8.8,50,567.6,20180117
2017,15,Montgomery,569,Strawberry Knoll Elementary,Elementary,17.4,100,10.1,58,7.3,42,576,20180117
2017,15,Montgomery,570,Diamond Elementary,Elementary,16.7,120,11.4,82,5.3,38,716.9,20180117
2017,15,Montgomery,601,Potomac Elementary,Elementary,8.5,37,<= 5.0,*,<= 5.0,*,436,20180117
2017,15,Montgomery,602,Winston Churchill High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,603,Seven Locks Elementary,Elementary,6.6,28,<= 5.0,*,<= 5.0,*,425.2,20180117
2017,15,Montgomery,604,Carderock Springs Elementary,Elementary,5.6,23,<= 5.0,*,<= 5.0,*,411.3,20180117
2017,15,Montgomery,606,Cabin John Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,607,Bells Mill Elementary,Elementary,7.2,43,<= 5.0,*,<= 5.0,*,595,20180117
2017,15,Montgomery,647,Silver Spring International Middle,Middle,10.8,115,6.1,65,<= 5.0,*,1068.8,20180117
2017,15,Montgomery,652,Monocacy Elementary,Elementary,8.2,13,<= 5.0,*,5.7,9,158.1,20180117
2017,15,Montgomery,653,Stone Mill Elementary,Elementary,9.8,56,<= 5.0,*,5.8,33,570.6,20180117
2017,15,Montgomery,701,Damascus High,High,6.3,77,<= 5.0,*,<= 5.0,*,1215.9,20180117
2017,15,Montgomery,702,Damascus Elementary,Elementary,13.9,47,6.5,22,7.4,25,338.7,20180117
2017,15,Montgomery,703,Cedar Grove Elementary,Elementary,10,60,5.9,35,<= 5.0,*,598,20180117
2017,15,Montgomery,704,Woodfield Elementary,Elementary,7.5,19,5.5,14,<= 5.0,*,253.7,20180117
2017,15,Montgomery,705,John T. Baker Middle School,Middle,6.5,53,<= 5.0,*,<= 5.0,*,816.9,20180117
2017,15,Montgomery,706,Clearspring Elementary,Elementary,9.1,56,<= 5.0,*,5.4,33,613.5,20180117
2017,15,Montgomery,707,Rocky Hill Middle,Middle,8.9,84,5.2,49,<= 5.0,*,944.9,20180117
2017,15,Montgomery,708,Kingsview Middle,Middle,6.6,69,<= 5.0,*,<= 5.0,*,1042.3,20180117
2017,15,Montgomery,747,Dr. Charles R. Drew Elementary,Elementary,10.9,49,5.3,24,5.5,25,450.7,20180117
2017,15,Montgomery,749,Piney Branch Elementary,Elementary,7.5,46,<= 5.0,*,<= 5.0,*,612.4,20180117
2017,15,Montgomery,754,Takoma Park Elementary,Elementary,10.5,68,5.7,37,<= 5.0,*,649.3,20180117
2017,15,Montgomery,755,Takoma Park Middle School,Middle,7.7,83,<= 5.0,*,<= 5.0,*,1074.6,20180117
2017,15,Montgomery,756,East Silver Spring Elementary,Elementary,21.2,97,13.1,60,8.1,37,458.3,20180117
2017,15,Montgomery,757,Montgomery Blair High,High,13.3,393,7.8,231,5.5,162,2959,20180117
2017,15,Montgomery,761,Pine Crest Elementary,Elementary,8.1,40,<= 5.0,*,<= 5.0,*,491.7,20180117
2017,15,Montgomery,764,Woodlin Elementary,Elementary,16.7,98,7.5,44,9.2,54,588.2,20180117
2017,15,Montgomery,766,Oak View Elementary,Elementary,17.5,77,10,44,7.5,33,439.8,20180117
2017,15,Montgomery,767,Glen Haven Elementary,Elementary,20.3,90,9.2,41,11.1,49,443.2,20180117
2017,15,Montgomery,769,Oakland Terrace Elementary,Elementary,14.7,64,7.6,33,7.1,31,435.6,20180117
2017,15,Montgomery,770,Flora M. Singer Elementary School,Elementary,12.2,83,6.2,42,6,41,680.4,20180117
2017,15,Montgomery,771,Rolling Terrace Elementary,Elementary,16.2,135,7.4,62,8.8,73,833.5,20180117
2017,15,Montgomery,772,Viers Mill Elementary,Elementary,17,95,6.5,36,10.6,59,558.1,20180117
2017,15,Montgomery,773,Rock Creek Forest Elementary,Elementary,8.9,63,5.5,39,<= 5.0,*,704.1,20180117
2017,15,Montgomery,774,Highland Elementary,Elementary,17.4,91,11.5,60,5.9,31,523,20180117
2017,15,Montgomery,775,Eastern Middle School,Middle,16,156,9.1,89,6.9,67,972.8,20180117
2017,15,Montgomery,776,Montgomery Knolls Elementary,Elementary,15.8,58,6.8,25,9,33,367.7,20180117
2017,15,Montgomery,777,Weller Road Elementary,Elementary,14.4,86,8,48,6.3,38,598.8,20180117
2017,15,Montgomery,778,Sligo Middle,Middle,19.3,138,9.2,66,10,72,716.6,20180117
2017,15,Montgomery,779,Sargent Shriver Elementary,Elementary,20,152,12.7,97,7.2,55,761.8,20180117
2017,15,Montgomery,780,Bel Pre Elementary,Elementary,22.7,107,12.1,57,10.6,50,470.3,20180117
2017,15,Montgomery,782,Wheaton High,High,18.6,328,11,194,7.6,134,1768.1,20180117
2017,15,Montgomery,783,Kensington Parkwood Elementary,Elementary,5.5,36,<= 5.0,*,<= 5.0,*,660.1,20180117
2017,15,Montgomery,784,Highland View Elementary,Elementary,12,49,7.1,29,<= 5.0,*,409.1,20180117
2017,15,Montgomery,786,Georgian Forest Elementary,Elementary,29.7,159,17.2,92,12.5,67,535.8,20180117
2017,15,Montgomery,787,A. Mario Loiederman Middle,Middle,15,139,8.7,81,6.2,58,929.7,20180117
2017,15,Montgomery,788,Wheaton Woods Elementary,Elementary,12.7,58,6.3,29,6.3,29,457.5,20180117
2017,15,Montgomery,789,Albert Einstein High,High,15.5,272,8.1,143,7.3,129,1758.5,20180117
2017,15,Montgomery,790,Arcola Elementary,Elementary,17.8,125,9.4,66,8.4,59,700.8,20180117
2017,15,Montgomery,791,New Hampshire Estates Elem,Elementary,20.9,73,13.2,46,7.7,27,349.3,20180117
2017,15,Montgomery,792,Newport Mill Middle,Middle,9.6,57,5.4,32,<= 5.0,*,593.4,20180117
2017,15,Montgomery,794,Rosemary Hills Elementary,Elementary,8.4,46,<= 5.0,*,<= 5.0,*,548.4,20180117
2017,15,Montgomery,795,Rock View Elementary,Elementary,15.4,93,8.9,54,6.4,39,605.1,20180117
2017,15,Montgomery,796,Northwood High School,High,22.3,375,14.2,238,8.1,137,1681.9,20180117
2017,15,Montgomery,797,Harmony Hills Elementary,Elementary,20.1,139,12,83,8.1,56,690.2,20180117
2017,15,Montgomery,798,Springbrook High,High,16.5,298,10.3,186,6.2,112,1804.4,20180117
2017,15,Montgomery,799,Stephen Knolls School,Elementary,8.7,2,<= 5.0,*,<= 5.0,*,23.1,20180117
2017,15,Montgomery,799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,20180117
2017,15,Montgomery,799,Stephen Knolls School,High,11.4,2,5.7,1,5.7,1,17.5,20180117
2017,15,Montgomery,803,Forest Knolls Elementary,Elementary,11.9,82,6.5,45,5.4,37,689.5,20180117
2017,15,Montgomery,805,Kemp Mill Elementary,Elementary,23.2,110,12,57,11.2,53,474.4,20180117
2017,15,Montgomery,807,Brookhaven Elementary,Elementary,17.3,62,10.9,39,6.4,23,358.8,20180117
2017,15,Montgomery,808,Cresthaven Elementary,Elementary,23.1,132,14.2,81,8.9,51,570.4,20180117
2017,15,Montgomery,811,White Oak Middle,Middle,18.4,143,10.9,85,7.4,58,778.9,20180117
2017,15,Montgomery,812,Parkland Middle,Middle,9.6,94,5.2,51,<= 5.0,*,980.2,20180117
2017,15,Montgomery,815,John F. Kennedy High,High,18.5,294,10.3,163,8.2,131,1589.2,20180117
2017,15,Montgomery,817,Glenallan Elementary,Elementary,21.5,146,11.8,80,9.7,66,678.7,20180117
2017,15,Montgomery,818,Col. E. Brooke Lee Middle,Middle,17.2,126,9.7,71,7.5,55,731.3,20180117
2017,15,Montgomery,819,Rock Creek Valley Elementary,Elementary,9.4,40,5.9,25,<= 5.0,*,427.3,20180117
2017,15,Montgomery,820,Earle B. Wood Middle,Middle,10.1,102,5.5,55,<= 5.0,*,1006,20180117
2017,15,Montgomery,822,Strathmore Elementary,Elementary,17.2,79,10,46,7.2,33,458.8,20180117
2017,15,Montgomery,823,Argyle Middle,Middle,13.4,125,7.8,73,5.6,52,934.3,20180117
2017,15,Montgomery,916,Rock Terrace School,Middle,12.4,3,<= 5.0,*,8.3,2,24.2,20180117
2017,15,Montgomery,916,Rock Terrace School,High,15.1,10,6,4,9.1,6,66.3,20180117
2017,15,Montgomery,951,Longview School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,951,Longview School,Middle,8.4,1,<= 5.0,*,8.4,1,11.9,20180117
2017,15,Montgomery,951,Longview School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,15,Montgomery,965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,20180117
2017,15,Montgomery,965,Regional Institute for Children & Adolescents,Middle,72,22,49.1,15,22.9,7,30.6,20180117
2017,15,Montgomery,965,Regional Institute for Children & Adolescents,High,84.2,60,44.9,32,39.3,28,71.3,20180117
2017,15,Montgomery,A,All Montgomery Schools,Elementary,15,10825,8.3,5974,6.7,4851,72373.1,20180117
2017,15,Montgomery,A,All Montgomery Schools,Middle,11.5,4063,6.4,2256,5.1,1807,35474.7,20180117
2017,15,Montgomery,A,All Montgomery Schools,High,13.2,6253,7.3,3478,5.8,2775,47546,20180117
2017,16,Prince George's,102,High Point High,High,37.7,992,24.4,641,13.3,351,2629.6,20180117
2017,16,Prince George's,104,Beltsville Academy,Elementary,23.2,174,12.1,91,11.1,83,749.7,20180117
2017,16,Prince George's,104,Beltsville Academy,Middle,19.1,59,11.3,35,7.8,24,309.5,20180117
2017,16,Prince George's,105,Calverton Elementary,Elementary,31.1,256,18.4,151,12.8,105,821.9,20180117
2017,16,Prince George's,108,James E. Duckworth Regional Center,Elementary,48.2,19,20.3,8,27.9,11,39.4,20180117
2017,16,Prince George's,108,James E. Duckworth Regional Center,Middle,13.5,2,6.8,1,6.8,1,14.8,20180117
2017,16,Prince George's,108,James E. Duckworth Regional Center,High,12,3,<= 5.0,*,12,3,25,20180117
2017,16,Prince George's,109,James H. Harrison Elementary,Elementary,33.7,102,17.2,52,16.5,50,302.8,20180117
2017,16,Prince George's,110,Martin Luther King Jr. Middle,Middle,18.7,122,10.6,69,8.1,53,652.5,20180117
2017,16,Prince George's,111,Vansville Elementary,Elementary,21.9,165,12.5,94,9.4,71,753.3,20180117
2017,16,Prince George's,203,Judith P. Hoyer Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,203,Judith P. Hoyer Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,205,Bladensburg Elementary,Elementary,28.4,203,18.2,130,10.2,73,716,20180117
2017,16,Prince George's,208,Bladensburg High,High,27.7,540,19.2,375,8.5,165,1950.2,20180117
2017,16,Prince George's,210,Rogers Heights Elementary,Elementary,26.1,200,14.1,108,12,92,767,20180117
2017,16,Prince George's,211,Gladys Noon Spellman Elementary,Elementary,33,184,22.4,125,10.6,59,557.1,20180117
2017,16,Prince George's,213,Cooper Lane Elementary,Elementary,37.5,176,21.9,103,15.5,73,469.8,20180117
2017,16,Prince George's,214,Templeton Elementary,Elementary,30.3,234,17.1,132,13.2,102,771.6,20180117
2017,16,Prince George's,216,Annapolis Road Academy,High,>= 95.0,*,>= 95.0,*,91.9,83,90.3,20180117
2017,16,Prince George's,217,Port Towns Elementary,Elementary,27.2,277,17,173,10.2,104,1020.1,20180117
2017,16,Prince George's,303,Croom High,High,63.8,68,48.8,52,15,16,106.5,20180117
2017,16,Prince George's,304,Perrywood Elementary,Elementary,19.7,128,11.8,77,7.8,51,650.4,20180117
2017,16,Prince George's,305,Patuxent Elementary,Elementary,25.2,65,14.7,38,10.5,27,258,20180117
2017,16,Prince George's,504,Fort Washington Forest Elementary,Elementary,19.5,49,12.7,32,6.8,17,251.1,20180117
2017,16,Prince George's,507,Rose Valley Elementary,Elementary,28.9,104,16.7,60,12.2,44,359.7,20180117
2017,16,Prince George's,509,Accokeek Academy,Elementary,21.5,147,11,75,10.5,72,684.4,20180117
2017,16,Prince George's,509,Accokeek Academy,Middle,22.3,172,11.9,92,10.4,80,771.2,20180117
2017,16,Prince George's,510,Potomac Landing Elementary,Elementary,15.2,58,8.7,33,6.6,25,381,20180117
2017,16,Prince George's,511,Friendly High,High,18.6,164,9.3,82,9.3,82,882.7,20180117
2017,16,Prince George's,603,Suitland High,High,21.4,440,9.6,198,11.8,242,2055.6,20180117
2017,16,Prince George's,606,Bradbury Heights Elementary,Elementary,30.3,133,17.5,77,12.8,56,438.8,20180117
2017,16,Prince George's,607,Hillcrest Heights Elementary,Elementary,39.6,172,20.7,90,18.9,82,434.8,20180117
2017,16,Prince George's,608,Green Valley Academy at Edgar Allan Poe,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20180117
2017,16,Prince George's,608,Green Valley Academy at Edgar Allan Poe,High,>= 95.0,*,84.7,62,77.8,57,73.2,20180117
